,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1774,3,2,0,0,24,-7.874263763427734,-7.874262809753418,0.9999990463256836,0.9999990463256836,0.0,0.014865011908113956,-0.4459803104400635,-0.44597989320755005,0.44597989320755005,0.08919598162174225,0.5011115603794568,0
1775,3,2,0,0,25,-7.938152313232422,-7.9381513595581055,0.9999990463256836,0.9999990463256836,0.0,0.014865011908113956,-0.4459803104400635,-0.44597989320755005,0.44597989320755005,0.08919598162174225,0.5191744948535432,0
1776,3,2,0,0,26,-7.922912120819092,-7.922911643981934,0.9999995231628418,0.9999995231628418,0.0,0.014865011908113956,-0.4459803104400635,-0.44598010182380676,0.44598010182380676,0.08919601887464523,0.5374613626109738,0
1777,3,2,0,0,27,-7.875800609588623,-7.87579870223999,0.9999980330467224,0.9999980330467224,0.0,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.5560665262628671,0
1778,3,2,0,0,28,-7.826613903045654,-7.8266119956970215,0.9999980330467224,0.9999980330467224,0.0,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.5748258121935805,0
1779,3,2,0,0,29,-7.830285549163818,-7.8302836418151855,0.9999980330467224,0.9999980330467224,9.094947017729282e-13,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.5945193561146875,0
1780,3,2,0,0,30,-7.822319984436035,-7.822318077087402,0.9999980330467224,0.9999980330467224,9.094947017729282e-13,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.6152312518595947,0
1781,3,2,0,0,31,-7.767433166503906,-7.767431259155273,0.9999980330467224,0.9999980330467224,9.094947017729282e-13,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.6365752687691115,0
1782,3,2,0,0,32,-7.7623419761657715,-7.7623395919799805,0.999997615814209,0.999997615814209,1.2126596385039767e-12,0.014865011908113956,-0.4459803104400635,-0.4459792375564575,0.4459792375564575,0.0891958475112915,0.6589525112259299,0
1783,3,2,0,0,33,-7.702750205993652,-7.7027482986450195,0.9999980330467224,0.9999980330467224,1.8189894035458565e-12,0.014865011908113956,-0.4459803104400635,-0.44597944617271423,0.44597944617271423,0.08919589221477509,0.6822147069711036,0
1784,3,2,0,0,34,-7.6476593017578125,-7.647655487060547,0.9999962449073792,0.9999962449073792,4.547473508864641e-12,0.014865011908113956,-0.4459803104400635,-0.44597864151000977,0.44597864151000977,0.08919572830200195,0.7067145956743615,0
1785,3,2,0,0,35,-7.666598320007324,-7.666593074798584,0.9999947547912598,0.9999947547912598,9.701277108031814e-12,0.014865011908113956,-0.4459803104400635,-0.44597798585891724,0.44597798585891724,0.0891956016421318,0.7322848812171232,0
1786,3,2,0,0,36,-7.5219550132751465,-7.521950721740723,0.9999957084655762,0.9999957084655762,1.1823431123048067e-11,0.014865011908113956,-0.4459803104400635,-0.44597840309143066,0.44597840309143066,0.08919568359851837,0.7603424156574812,0
1787,3,2,0,0,37,-7.526528835296631,-7.526523590087891,0.9999947547912598,0.9999947547912598,2.4859522426701197e-11,0.014865011908113956,-0.4459803104400635,-0.44597798585891724,0.44597798585891724,0.0891956016421318,0.7902147351785407,0
1788,3,2,0,0,38,-7.469669342041016,-7.469661712646484,0.9999923706054688,0.9999923706054688,6.154247944589741e-11,0.014865011908113956,-0.4459803104400635,-0.4459769129753113,0.4459769129753113,0.0891953855752945,0.8218723845354118,0
1789,3,2,0,0,39,-7.402435302734375,-7.402429103851318,0.9999938607215881,0.9999938607215881,1.0550138540565968e-10,0.014865011908113956,-0.4459803104400635,-0.4459775686264038,0.4459775686264038,0.08919551223516464,0.8562992137244794,0
1790,3,2,0,0,40,-7.262923240661621,-7.262913703918457,0.9999904632568359,0.9999904632568359,2.2282620193436742e-10,0.014865011908113956,-0.4459803104400635,-0.44597604870796204,0.44597604870796204,0.08919521421194077,0.8938999911841543,0
1791,3,2,0,0,41,-7.155755043029785,-7.155740737915039,0.9999857544898987,0.9999857544898987,4.059378111431755e-10,0.014865011908113956,-0.4459803104400635,-0.4459739625453949,0.4459739625453949,0.08919479697942734,0.9349146829369102,0
1792,3,2,0,0,42,-7.0160980224609375,-7.016079902648926,0.9999818801879883,0.9999818801879883,8.200610746023074e-10,0.014865011908113956,-0.4459803104400635,-0.4459722340106964,0.4459722340106964,0.08919444680213928,0.9807909609859561,0
1793,3,2,0,0,43,-6.842957973480225,-6.84293270111084,0.9999747276306152,0.9999747276306152,1.485508049903217e-09,0.014865011908113956,-0.4459803104400635,-0.4459690451622009,0.4459690451622009,0.08919381350278854,1.033355863541399,0
1794,3,2,0,0,44,-6.565324306488037,-6.565282821655273,0.9999585747718811,0.9999585747718811,2.835198298356545e-09,0.014865011908113956,-0.4459803104400635,-0.4459618330001831,0.4459618330001831,0.08919236809015274,1.0948239355476936,0
1795,3,2,0,0,45,-6.219355583190918,-6.219300746917725,0.9999451637268066,0.9999451637268066,5.196549857089394e-09,0.014865011908113956,-0.4459803104400635,-0.4459558427333832,0.4459558427333832,0.08919116854667664,1.168868562358275,0
1796,3,2,0,0,46,-5.719616889953613,-5.719532012939453,0.9999151825904846,0.9999151825904846,9.502400644123554e-09,0.014865011908113956,-0.4459803104400635,-0.4459424912929535,0.4459424912929535,0.08918850123882294,1.263506173910829,0
1797,3,2,0,0,47,-4.704380035400391,-4.704255104064941,0.9998751282691956,0.9998751282691956,1.874498956055959e-08,0.014865011908113956,-0.4459803104400635,-0.4459246098995209,0.4459246098995209,0.08918492496013641,1.3921057780527504,0
1798,3,2,0,0,48,-2.464357376098633,-2.4642109870910645,0.9998536109924316,0.9998536109924316,3.444165486143902e-08,0.014865011908113956,-0.4459803104400635,-0.44591501355171204,0.44591501355171204,0.08918300271034241,1.5880522455409234,0
