,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
49,0,0,0,0,49,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.012418689206242561,-0.44879844784736633,-0.44879844784736633,0.44879844784736633,0.0897596925497055,1.51923550930635,0
50,0,0,0,1,0,-7.960363388061523,-7.960363388061523,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.541096173639561,0
51,0,0,0,1,1,-8.001130104064941,-8.001130104064941,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.5629789073135698,0
52,0,0,0,1,2,-7.953274726867676,-7.953274726867676,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.5840211105831317,0
53,0,0,0,1,3,-7.901756286621094,-7.901756286621094,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.60507028090426,0
54,0,0,0,1,4,-7.990468502044678,-7.990468502044678,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.6260036497159265,0
55,0,0,0,1,5,-7.953002452850342,-7.953002452850342,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.6464338098210256,0
56,0,0,0,1,6,-8.043109893798828,-8.043109893798828,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.6663810036571467,0
57,0,0,0,1,7,-7.989559173583984,-7.989559173583984,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.6860397158924152,0
58,0,0,0,1,8,-7.977540493011475,-7.977540493011475,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.705382597155929,0
59,0,0,0,1,9,-7.98202657699585,-7.98202657699585,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.7244325963713087,0
60,0,0,0,1,10,-8.010992050170898,-8.010992050170898,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.7430611017045237,0
61,0,0,0,1,11,-7.941654205322266,-7.941654205322266,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.7611230751509406,0
62,0,0,0,1,12,-7.99649715423584,-7.99649715423584,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.7791850430469345,0
63,0,0,0,1,13,-7.975440979003906,-7.975440979003906,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.797074977614316,0
64,0,0,0,1,14,-7.978496551513672,-7.978496551513672,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.81457855648385,0
65,0,0,0,1,15,-7.986379146575928,-7.986379146575928,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.83126810034383,0
66,0,0,0,1,16,-8.026512145996094,-8.026512145996094,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.8482664494575651,0
67,0,0,0,1,17,-7.9978742599487305,-7.9978742599487305,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.8648049628209824,0
68,0,0,0,1,18,-7.978620529174805,-7.978620529174805,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.8812221194929544,0
69,0,0,0,1,19,-7.937936305999756,-7.937936305999756,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.8975826564853202,0
70,0,0,0,1,20,-8.008852005004883,-8.008852005004883,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.913485973862189,0
71,0,0,0,1,21,-7.999146461486816,-7.999146461486816,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.9293601796466844,0
72,0,0,0,1,22,-7.905240058898926,-7.905240058898926,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.9451682722605177,0
73,0,0,0,1,23,-7.927253723144531,-7.927253723144531,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.9609917658135803,0
74,0,0,0,1,24,-7.916831970214844,-7.916831970214844,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.977065916201894,0
75,0,0,0,1,25,-7.928049087524414,-7.928049087524414,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,1.99299376202427,0
76,0,0,0,1,26,-7.9371490478515625,-7.9371490478515625,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.0092984940382417,0
77,0,0,0,1,27,-7.79561710357666,-7.79561710357666,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.025868363452829,0
78,0,0,0,1,28,-7.8447675704956055,-7.8447675704956055,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.0425337584698644,0
79,0,0,0,1,29,-7.843222618103027,-7.843222618103027,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.060041309320624,0
80,0,0,0,1,30,-7.813488960266113,-7.813488960266113,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.078230929595588,0
81,0,0,0,1,31,-7.740899085998535,-7.740899085998535,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.0966132011442724,0
82,0,0,0,1,32,-7.722123146057129,-7.722123146057129,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.116025730762884,0
83,0,0,0,1,33,-7.686540603637695,-7.686540603637695,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.136223280959172,0
84,0,0,0,1,34,-7.617184638977051,-7.617184638977051,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.1577934158936394,0
85,0,0,0,1,35,-7.558189392089844,-7.558189392089844,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.1805505765830495,0
86,0,0,0,1,36,-7.58089542388916,-7.58089542388916,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.204973774638416,0
87,0,0,0,1,37,-7.503026485443115,-7.503026485443115,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.232100413407683,0
88,0,0,0,1,38,-7.381884574890137,-7.381884574890137,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.260567100356766,0
89,0,0,0,1,39,-7.351763725280762,-7.351763725280762,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.2925087346951725,0
90,0,0,0,1,40,-7.210444450378418,-7.210444450378418,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.3280643530259204,0
91,0,0,0,1,41,-7.148881435394287,-7.148881435394287,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.368130777577208,0
92,0,0,0,1,42,-7.036640167236328,-7.036640167236328,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.4137372563138966,0
93,0,0,0,1,43,-6.876825332641602,-6.876825332641602,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.4677778357903386,0
94,0,0,0,1,44,-6.573962688446045,-6.573962688446045,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.5312357475193554,0
95,0,0,0,1,45,-6.186359405517578,-6.186359405517578,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.6102628339776355,0
96,0,0,0,1,46,-5.690082550048828,-5.690082550048828,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.712851302576672,0
97,0,0,0,1,47,-4.709470272064209,-4.709470272064209,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,2.8547931410778773,0
98,0,0,0,1,48,-2.5153346061706543,-2.5153346061706543,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,3.0693570519656848,0
99,0,0,0,1,49,3.6862316131591797,3.6862316131591797,1.0,1.0,0.0,0.012218129821121693,-0.4490286707878113,-0.4490286707878113,0.4490286707878113,0.0898057371377945,3.069390341244654,0
100,0,0,0,2,0,-7.9390058517456055,-7.9390058517456055,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.9828480709450913,0
101,0,0,0,2,1,-7.977875709533691,-7.977875709533691,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.8997043929044355,0
102,0,0,0,2,2,-8.002090454101562,-8.002090454101562,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.8181301341092784,0
103,0,0,0,2,3,-8.008502006530762,-8.008502006530762,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.7382509751472806,0
104,0,0,0,2,4,-7.958011627197266,-7.958011627197266,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.6613245278441173,0
105,0,0,0,2,5,-7.997898101806641,-7.997898101806641,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.5869902113918717,0
106,0,0,0,2,6,-7.969252586364746,-7.969252586364746,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.517219678400195,0
107,0,0,0,2,7,-7.951325416564941,-7.951325416564941,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.4493456501533495,0
108,0,0,0,2,8,-8.030177116394043,-8.030177116394043,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.3830050206137012,0
109,0,0,0,2,9,-7.984692573547363,-7.984692573547363,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.32232150715711,0
110,0,0,0,2,10,-7.9568071365356445,-7.9568071365356445,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.2611195894064595,0
111,0,0,0,2,11,-7.9547553062438965,-7.9547553062438965,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.2036904278293754,0
112,0,0,0,2,12,-7.979798793792725,-7.979798793792725,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.150738876565716,0
113,0,0,0,2,13,-7.993486404418945,-7.993486404418945,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.099302712551541,0
114,0,0,0,2,14,-7.966798782348633,-7.966798782348633,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.048936876145537,0
115,0,0,0,2,15,-7.954069137573242,-7.954069137573242,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,2.0025039457206577,0
116,0,0,0,2,16,-7.992116928100586,-7.992116928100586,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.9574505358767038,0
117,0,0,0,2,17,-7.976824760437012,-7.976824760437012,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.9167192757844933,0
118,0,0,0,2,18,-7.95496129989624,-7.95496129989624,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.8766802881771916,0
119,0,0,0,2,19,-8.010821342468262,-8.010821342468262,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.8386725053085284,0
120,0,0,0,2,20,-7.946374416351318,-7.946374416351318,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.8031657683746176,0
121,0,0,0,2,21,-7.971846580505371,-7.971846580505371,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.7716526382734594,0
122,0,0,0,2,22,-7.958616256713867,-7.958616256713867,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.7432105821424888,0
123,0,0,0,2,23,-7.9088897705078125,-7.9088897705078125,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.7193581349150582,0
124,0,0,0,2,24,-7.934145927429199,-7.934145927429199,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6961222688334323,0
125,0,0,0,2,25,-7.909205436706543,-7.909205436706543,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6769102803308886,0
126,0,0,0,2,26,-7.864383220672607,-7.864383220672607,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6592755915058301,0
127,0,0,0,2,27,-7.902982234954834,-7.902982234954834,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6502840772250305,0
128,0,0,0,2,28,-7.869403839111328,-7.869403839111328,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6389879684079613,0
129,0,0,0,2,29,-7.816073417663574,-7.816073417663574,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6338790494148967,0
130,0,0,0,2,30,-7.83156156539917,-7.83156156539917,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6328022285408166,0
131,0,0,0,2,31,-7.778713226318359,-7.778713226318359,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6353630101535945,0
132,0,0,0,2,32,-7.761198043823242,-7.761198043823242,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6397377970247387,0
133,0,0,0,2,33,-7.750535488128662,-7.750535488128662,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6511767500296897,0
134,0,0,0,2,34,-7.5946855545043945,-7.5946855545043945,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6661955543402238,0
135,0,0,0,2,35,-7.635039329528809,-7.635039329528809,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.6877369157462059,0
136,0,0,0,2,36,-7.573453426361084,-7.573453426361084,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.711458648947935,0
137,0,0,0,2,37,-7.531637191772461,-7.531637191772461,1.0,1.0,0.0,1.9618867635726929,1.7888309955596924,1.7888309955596924,-1.7888309955596924,-0.35776621103286743,1.7407267596836027,0
