,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1382,3,0,0,1,2,-7.96540641784668,-7.9653778076171875,0.9999714493751526,0.9999714493751526,3.7337395042413846e-07,1.966652512550354,1.0954594612121582,1.095428228378296,-1.095428228378296,-0.21908564865589142,0.4702900623326952,0
1383,3,0,0,1,3,-7.978026390075684,-7.978000640869141,0.999974250793457,0.999974250793457,3.7484187487279996e-07,1.966652512550354,1.0954594612121582,1.0954312086105347,-1.0954312086105347,-0.21908624470233917,0.4133892290824752,0
1384,3,0,0,1,4,-7.881187438964844,-7.881158828735352,0.9999714493751526,0.9999714493751526,3.569496982436249e-07,1.966652512550354,1.0954594612121582,1.095428228378296,-1.095428228378296,-0.21908564865589142,0.35736819987146856,0
1385,3,0,0,1,5,-7.9385223388671875,-7.938514709472656,0.9999923706054688,0.9999923706054688,3.456425474723801e-07,1.966652512550354,1.0954594612121582,1.0954511165618896,-1.0954511165618896,-0.21909022331237793,0.3025420948630345,0
1386,3,0,0,1,6,-7.975222587585449,-7.975209712982178,0.9999871253967285,0.9999871253967285,3.3633963880674855e-07,1.966652512550354,1.0954594612121582,1.0954453945159912,-1.0954453945159912,-0.219089075922966,0.24965167581615502,0
1387,3,0,0,1,7,-7.939464092254639,-7.939441680908203,0.9999776482582092,0.9999776482582092,3.138375177513808e-07,1.966652512550354,1.0954594612121582,1.0954350233078003,-1.0954350233078003,-0.21908700466156006,0.19981950165615292,0
1388,3,0,0,1,8,-7.987199306488037,-7.987203121185303,1.0000038146972656,1.0000038146972656,2.891495967105584e-07,1.966652512550354,1.0954594612121582,1.0954636335372925,-1.0954636335372925,-0.2190927267074585,0.15148239355158016,0
1389,3,0,0,1,9,-8.005768775939941,-8.005759239196777,0.9999904632568359,0.9999904632568359,2.8493863624134974e-07,1.966652512550354,1.0954594612121582,1.0954489707946777,-1.0954489707946777,-0.2190897911787033,0.10910203073308417,0
1390,3,0,0,1,10,-7.906083106994629,-7.906083106994629,1.0,1.0,2.7173823013981746e-07,1.966652512550354,1.0954594612121582,1.0954594612121582,-1.0954594612121582,-0.21909189224243164,0.07750745431755733,0
1391,3,0,0,1,11,-7.945960521697998,-7.945964813232422,1.0000042915344238,1.0000042915344238,2.6201996661257e-07,1.966652512550354,1.0954594612121582,1.0954641103744507,-1.0954641103744507,-0.21909283101558685,0.07237924295932388,0
1392,3,0,0,1,12,-8.019996643066406,-8.020000457763672,1.0000038146972656,1.0000038146972656,2.5456787966504635e-07,1.966652512550354,1.0954594612121582,1.0954636335372925,-1.0954636335372925,-0.2190927267074585,0.09361767640093845,0
1393,3,0,0,1,13,-7.969447135925293,-7.969459056854248,1.000011920928955,1.000011920928955,2.4466439185744093e-07,1.966652512550354,1.0954594612121582,1.0954725742340088,-1.0954725742340088,-0.21909451484680176,0.13222308861764467,0
1394,3,0,0,1,14,-8.010607719421387,-8.01060962677002,1.0000019073486328,1.0000019073486328,2.3609936761204153e-07,1.966652512550354,1.0954594612121582,1.0954616069793701,-1.0954616069793701,-0.21909232437610626,0.1715811045228064,0
1395,3,0,0,1,15,-8.007818222045898,-8.007834434509277,1.000016212463379,1.000016212463379,2.2092444851296023e-07,1.966652512550354,1.0954594612121582,1.0954772233963013,-1.0954772233963013,-0.21909545361995697,0.21487315713900187,0
1396,3,0,0,1,16,-7.936952590942383,-7.936976432800293,1.0000238418579102,1.0000238418579102,2.2112544684205204e-07,1.966652512550354,1.0954594612121582,1.0954855680465698,-1.0954855680465698,-0.21909712255001068,0.25748545605855727,0
1397,3,0,0,1,17,-7.933287620544434,-7.933311462402344,1.0000238418579102,1.0000238418579102,2.1449918108373822e-07,1.966652512550354,1.0954594612121582,1.0954855680465698,-1.0954855680465698,-0.21909712255001068,0.300191225819599,0
1398,3,0,0,1,18,-7.971029281616211,-7.971059799194336,1.000030517578125,1.000030517578125,2.2152077860937425e-07,1.966652512550354,1.0954594612121582,1.0954928398132324,-1.0954928398132324,-0.21909856796264648,0.34276386518226126,0
1399,3,0,0,1,19,-7.925126552581787,-7.9251532554626465,1.0000267028808594,1.0000267028808594,2.2600185900500946e-07,1.966652512550354,1.0954594612121582,1.0954886674880981,-1.0954886674880981,-0.21909773349761963,0.38356580172652693,0
1400,3,0,0,1,20,-7.978140830993652,-7.9781694412231445,1.0000286102294922,1.0000286102294922,2.3466418497264385e-07,1.966652512550354,1.0954594612121582,1.09549081325531,-1.09549081325531,-0.21909816563129425,0.42509228143010935,0
1401,3,0,0,1,21,-7.971949577331543,-7.972007751464844,1.0000581741333008,1.0000581741333008,2.3710103391749726e-07,1.966652512550354,1.0954594612121582,1.0955232381820679,-1.0955232381820679,-0.21910464763641357,0.46755412957207854,0
1402,3,0,0,1,22,-7.911403656005859,-7.911456108093262,1.0000524520874023,1.0000524520874023,2.3771978874265187e-07,1.966652512550354,1.0954594612121582,1.0955169200897217,-1.0955169200897217,-0.2191033810377121,0.5091660401437514,0
1403,3,0,0,1,23,-7.945775508880615,-7.945842742919922,1.0000672340393066,1.0000672340393066,2.444506606025243e-07,1.966652512550354,1.0954594612121582,1.0955331325531006,-1.0955331325531006,-0.21910662949085236,0.5509242044166308,0
1404,3,0,0,1,24,-7.97822904586792,-7.978297710418701,1.0000686645507812,1.0000686645507812,2.6806810637935996e-07,1.966652512550354,1.0954594612121582,1.0955346822738647,-1.0955346822738647,-0.21910694241523743,0.5940674231139182,0
1405,3,0,0,1,25,-7.883706569671631,-7.883788108825684,1.0000815391540527,1.0000815391540527,2.7848759032167436e-07,1.966652512550354,1.0954594612121582,1.0955487489700317,-1.0955487489700317,-0.21910975873470306,0.6375650170948336,0
1406,3,0,0,1,26,-7.814776420593262,-7.814870357513428,1.000093936920166,1.000093936920166,2.854328045032162e-07,1.966652512550354,1.0954594612121582,1.0955623388290405,-1.0955623388290405,-0.21911247074604034,0.6818085140570066,0
1407,3,0,0,1,27,-7.8831610679626465,-7.883262634277344,1.0001015663146973,1.000100016593933,2.9510891863537836e-07,1.966652512550354,1.0954594612121582,1.0955690145492554,-1.0955690145492554,-0.2191138118505478,0.6818085140570066,0
1408,3,0,0,1,28,-7.842257499694824,-7.842376708984375,1.0001192092895508,1.000100016593933,3.124926877262624e-07,1.966652512550354,1.0954594612121582,1.0955690145492554,-1.0955690145492554,-0.2191138118505478,0.6818085140570066,0
1409,3,0,0,1,29,-7.792339324951172,-7.792469024658203,1.0001296997070312,1.000100016593933,3.1023137125885114e-07,1.966652512550354,1.0954594612121582,1.0955690145492554,-1.0955690145492554,-0.2191138118505478,0.6818085140570066,0
1410,3,0,0,2,0,-7.9467668533325195,-7.946702003479004,0.9999351501464844,0.9999351501464844,3.4100384027624386e-07,0.012977700680494308,-0.7305341958999634,-0.7304868102073669,0.7304868102073669,0.1460973620414734,0.6435928572749422,0
1411,3,0,0,2,1,-7.974912166595459,-7.974842071533203,0.9999299049377441,0.9999299049377441,3.3768509410947445e-07,0.012977700680494308,-0.7305341958999634,-0.7304829955101013,0.7304829955101013,0.1460966020822525,0.6075359045093031,0
1412,3,0,0,2,2,-7.9488959312438965,-7.948821067810059,0.9999251961708069,0.9999251961708069,3.1672729505771713e-07,0.012977700680494308,-0.7305341958999634,-0.7304795384407043,0.7304795384407043,0.14609591662883759,0.5730226999923183,0
1413,3,0,0,2,3,-7.971873760223389,-7.971805572509766,0.9999318718910217,0.9999318718910217,3.038421709788963e-07,0.012977700680494308,-0.7305341958999634,-0.7304844260215759,0.7304844260215759,0.14609688520431519,0.5384662746057755,0
1414,3,0,0,2,4,-7.95858097076416,-7.958520412445068,0.9999394416809082,0.9999394416809082,2.9339571483433247e-07,0.012977700680494308,-0.7305341958999634,-0.73048996925354,0.73048996925354,0.14609800279140472,0.5048377649882329,0
1415,3,0,0,2,5,-7.961971282958984,-7.961920738220215,0.9999494552612305,0.9999494552612305,2.892617771976802e-07,0.012977700680494308,-0.7305341958999634,-0.7304973006248474,0.7304973006248474,0.14609946310520172,0.47215497470857737,0
1416,3,0,0,2,6,-8.00711441040039,-8.007065773010254,0.9999513626098633,0.9999513626098633,2.7930644819207373e-07,0.012977700680494308,-0.7305341958999634,-0.7304986715316772,0.7304986715316772,0.1460997313261032,0.44166233631321317,0
1417,3,0,0,2,7,-7.955602645874023,-7.955552577972412,0.9999499917030334,0.9999499917030334,2.6406118536215217e-07,0.012977700680494308,-0.7305341958999634,-0.7304976582527161,0.7304976582527161,0.1460995376110077,0.41201861632569886,0
1418,3,0,0,2,8,-7.922067165374756,-7.9220194816589355,0.9999523758888245,0.9999523758888245,2.51580502208526e-07,0.012977700680494308,-0.7305341958999634,-0.7304993867874146,0.7304993867874146,0.14609988033771515,0.3838081766724109,0
1419,3,0,0,2,9,-7.99980354309082,-7.999763011932373,0.9999594688415527,0.9999594688415527,2.4134351406246424e-07,0.012977700680494308,-0.7305341958999634,-0.73050457239151,0.73050457239151,0.14610092341899872,0.357033378983755,0
1420,3,0,0,2,10,-7.993297576904297,-7.993264675140381,0.9999671578407288,0.9999671578407288,2.3414062866322638e-07,0.012977700680494308,-0.7305341958999634,-0.7305101752281189,0.7305101752281189,0.14610204100608826,0.33261071367364775,0
1421,3,0,0,2,11,-7.9848761558532715,-7.984844207763672,0.9999680519104004,0.9999680519104004,2.2040694602765143e-07,0.012977700680494308,-0.7305341958999634,-0.7305108308792114,0.7305108308792114,0.146102175116539,0.3095465622736927,0
1422,3,0,0,2,12,-7.940917491912842,-7.940885066986084,0.9999675750732422,0.9999675750732422,2.1937043470643403e-07,0.012977700680494308,-0.7305341958999634,-0.7305105328559875,0.7305105328559875,0.14610211551189423,0.2892733887866711,0
1423,3,0,0,2,13,-8.01279354095459,-8.01276969909668,0.9999761581420898,0.9999761581420898,2.2278649680629314e-07,0.012977700680494308,-0.7305341958999634,-0.730516791343689,0.730516791343689,0.1461033672094345,0.267960584004031,0
1424,3,0,0,2,14,-7.997861385345459,-7.997837066650391,0.9999756813049316,0.9999756813049316,2.0301408198974968e-07,0.012977700680494308,-0.7305341958999634,-0.7305164337158203,0.7305164337158203,0.14610329270362854,0.2506023599109234,0
1425,3,0,0,2,15,-8.033295631408691,-8.03327751159668,0.9999818801879883,0.9999818801879883,1.9821952434995183e-07,0.012977700680494308,-0.7305341958999634,-0.7305209636688232,0.7305209636688232,0.14610420167446136,0.23559771857386536,0
1426,3,0,0,2,16,-7.9538397789001465,-7.953814506530762,0.9999747276306152,0.9999747276306152,1.9193036848719203e-07,0.012977700680494308,-0.7305341958999634,-0.730515718460083,0.730515718460083,0.1461031436920166,0.22556288533154042,0
1427,3,0,0,2,17,-7.946197509765625,-7.946179389953613,0.9999818801879883,0.9999818801879883,1.845110091380775e-07,0.012977700680494308,-0.7305341958999634,-0.7305209636688232,0.7305209636688232,0.14610420167446136,0.2181615356649562,0
1428,3,0,0,2,18,-7.968616485595703,-7.968591213226318,0.9999747276306152,0.9999747276306152,1.8317830097203114e-07,0.012977700680494308,-0.7305341958999634,-0.730515718460083,0.730515718460083,0.1461031436920166,0.21317552168385695,0
1429,3,0,0,2,19,-7.978870391845703,-7.978845119476318,0.9999747276306152,0.9999747276306152,1.7649351491400012e-07,0.012977700680494308,-0.7305341958999634,-0.730515718460083,0.730515718460083,0.1461031436920166,0.2107336316277569,0
1430,3,0,0,2,20,-7.982267379760742,-7.982253551483154,0.9999861717224121,0.9999861717224121,1.7462602386331127e-07,0.012977700680494308,-0.7305341958999634,-0.7305241227149963,0.7305241227149963,0.1461048275232315,0.20896520388330753,0
1431,3,0,0,2,21,-7.96147346496582,-7.961461544036865,0.9999880194664001,0.9999880194664001,1.7146462027994858e-07,0.012977700680494308,-0.7305341958999634,-0.7305254340171814,0.7305254340171814,0.146105095744133,0.2116788614888562,0
1432,3,0,0,2,22,-7.945615291595459,-7.945608139038086,0.999992847442627,0.999992847442627,1.7241836758330464e-07,0.012977700680494308,-0.7305341958999634,-0.7305289506912231,0.7305289506912231,0.1461057960987091,0.21751216937380036,0
1433,3,0,0,2,23,-7.991733551025391,-7.991708278656006,0.9999747276306152,0.9999747276306152,1.8333807361159415e-07,0.012977700680494308,-0.7305341958999634,-0.730515718460083,0.730515718460083,0.1461031436920166,0.22693121398554778,0
1434,3,0,0,2,24,-7.945132255554199,-7.9451189041137695,0.9999866485595703,0.9999866485595703,1.7112142813857645e-07,0.012977700680494308,-0.7305341958999634,-0.7305244207382202,0.7305244207382202,0.14610488712787628,0.23769610250866874,0
1435,3,0,0,2,25,-7.8998918533325195,-7.899875640869141,0.9999838471412659,0.9999838471412659,1.7119722883762734e-07,0.012977700680494308,-0.7305341958999634,-0.7305223941802979,0.7305223941802979,0.14610448479652405,0.25067903149742504,0
1436,3,0,0,2,26,-7.889800071716309,-7.889773368835449,0.9999733567237854,0.9999733567237854,1.7798508622490772e-07,0.012977700680494308,-0.7305341958999634,-0.7305147051811218,0.7305147051811218,0.14610294997692108,0.2656140719827083,0
1437,3,0,0,2,27,-7.908564567565918,-7.908555507659912,0.9999909400939941,0.9999909400939941,1.767615174230741e-07,0.012977700680494308,-0.7305341958999634,-0.7305275797843933,0.7305275797843933,0.14610551297664642,0.2815873191036809,0
1438,3,0,0,2,28,-7.854926586151123,-7.854896068572998,0.999969482421875,0.999969482421875,2.0330026018200442e-07,0.012977700680494308,-0.7305341958999634,-0.7305119037628174,0.7305119037628174,0.14610238373279572,0.3006775412502215,0
1439,3,0,0,2,29,-7.790106773376465,-7.79006290435791,0.9999561309814453,0.9999561309814453,2.067132953698092e-07,0.012977700680494308,-0.7305341958999634,-0.7305021286010742,0.7305021286010742,0.14610043168067932,0.3212922702296348,0
1440,3,0,0,3,0,-7.932546138763428,-7.932497978210449,0.9999518394470215,0.9999518394470215,3.76359821530059e-07,0.012826683931052685,-0.7306753396987915,-0.730640172958374,0.730640172958374,0.14612804353237152,0.3594493419585421,0
1441,3,0,0,3,1,-7.999383449554443,-7.999324798583984,0.999941349029541,0.999941349029541,3.752135739887308e-07,0.012826683931052685,-0.7306753396987915,-0.730632483959198,0.730632483959198,0.14612649381160736,0.39840552509432103,0
1442,3,0,0,3,2,-7.96908712387085,-7.969029903411865,0.9999427795410156,0.9999427795410156,3.4426375350449234e-07,0.012826683931052685,-0.7306753396987915,-0.730633556842804,0.730633556842804,0.14612671732902527,0.43594692943164354,0
1443,3,0,0,3,3,-8.00981330871582,-8.009760856628418,0.9999475479125977,0.9999475479125977,3.3548016631357314e-07,0.012826683931052685,-0.7306753396987915,-0.7306370139122009,0.7306370139122009,0.14612740278244019,0.47321724944521104,0
1444,3,0,0,3,4,-7.93507719039917,-7.93503475189209,0.9999575614929199,0.9999575614929199,3.1713778980702045e-07,0.012826683931052685,-0.7306753396987915,-0.7306443452835083,0.7306443452835083,0.14612887799739838,0.509551108129099,0
1445,3,0,0,3,5,-7.964997291564941,-7.964957237243652,0.9999599456787109,0.9999599456787109,3.1071766670720535e-07,0.012826683931052685,-0.7306753396987915,-0.7306460738182068,0.7306460738182068,0.14612922072410583,0.5458407051649586,0
1446,3,0,0,3,6,-7.960618495941162,-7.960580825805664,0.999962329864502,0.999962329864502,2.9543693358391465e-07,0.012826683931052685,-0.7306753396987915,-0.7306478023529053,0.7306478023529053,0.1461295634508133,0.5815634788463836,0
1447,3,0,0,3,7,-7.927743911743164,-7.927709102630615,0.9999651908874512,0.9999651908874512,2.805666952099273e-07,0.012826683931052685,-0.7306753396987915,-0.7306498885154724,0.7306498885154724,0.14612998068332672,0.6155751959138169,0
1448,3,0,0,3,8,-7.978997230529785,-7.978967666625977,0.9999704360961914,0.9999704360961914,2.6901551564151305e-07,0.012826683931052685,-0.7306753396987915,-0.7306537628173828,0.7306537628173828,0.1461307555437088,0.6492297181814597,0
1449,3,0,0,3,9,-7.973406791687012,-7.9733805656433105,0.9999737739562988,0.9999737739562988,2.567312549217604e-07,0.012826683931052685,-0.7306753396987915,-0.7306562066078186,0.7306562066078186,0.1461312472820282,0.6824982877930358,0
1450,3,0,0,3,10,-7.989267349243164,-7.989238739013672,0.9999714493751526,0.9999714493751526,2.5006073656186345e-07,0.012826683931052685,-0.7306753396987915,-0.7306544780731201,0.7306544780731201,0.14613090455532074,0.7150611866577731,0
1451,3,0,0,3,11,-7.942298889160156,-7.942262172698975,0.9999632835388184,0.9999632835388184,2.3480758670757496e-07,0.012826683931052685,-0.7306753396987915,-0.7306485176086426,0.7306485176086426,0.14612971246242523,0.7474620302779355,0
1452,3,0,0,3,12,-7.973186016082764,-7.973153591156006,0.9999675750732422,0.9999675750732422,2.2384665498975664e-07,0.012826683931052685,-0.7306753396987915,-0.7306516766548157,0.7306516766548157,0.14613033831119537,0.7792392069880392,0
1453,3,0,0,3,13,-8.05341625213623,-8.053375244140625,0.9999589920043945,0.9999589920043945,2.1382129489211366e-07,0.012826683931052685,-0.7306753396987915,-0.7306453585624695,0.7306453585624695,0.1461290717124939,0.8108075041293872,0
1454,3,0,0,3,14,-7.9988837242126465,-7.998847961425781,0.9999642372131348,0.9999642372131348,2.0476667828006612e-07,0.012826683931052685,-0.7306753396987915,-0.7306492328643799,0.7306492328643799,0.14612984657287598,0.8408038317736212,0
1455,3,0,0,3,15,-8.029608726501465,-8.029565811157227,0.9999570846557617,0.9999570846557617,1.9235844206377806e-07,0.012826683931052685,-0.7306753396987915,-0.7306439876556396,0.7306439876556396,0.1461288034915924,0.8700487675692646,0
1456,3,0,0,3,16,-7.990934371948242,-7.990905284881592,0.9999709725379944,0.9999709725379944,1.9096296455245465e-07,0.012826683931052685,-0.7306753396987915,-0.7306541204452515,0.7306541204452515,0.14613083004951477,0.8982121554000929,0
1457,3,0,0,3,17,-7.991929531097412,-7.991893768310547,0.9999642372131348,0.9999642372131348,1.8541808799454884e-07,0.012826683931052685,-0.7306753396987915,-0.7306492328643799,0.7306492328643799,0.14612984657287598,0.9256163021663285,0
1458,3,0,0,3,18,-7.972001075744629,-7.97197151184082,0.9999704360961914,0.9999704360961914,1.9051034882977547e-07,0.012826683931052685,-0.7306753396987915,-0.7306537628173828,0.7306537628173828,0.1461307555437088,0.953216153008246,0
1459,3,0,0,3,19,-7.956683158874512,-7.956631660461426,0.9999485611915588,0.9999485611915588,1.8258106138091534e-07,0.012826683931052685,-0.7306753396987915,-0.7306377291679382,0.7306377291679382,0.14612755179405212,0.9802917951525585,0
1460,3,0,0,3,20,-7.906896114349365,-7.906850337982178,0.9999542832374573,0.9999542832374573,1.917330081369073e-07,0.012826683931052685,-0.7306753396987915,-0.7306419610977173,0.7306419610977173,0.14612840116024017,1.006858641464067,0
1461,3,0,0,3,21,-7.915369033813477,-7.915322780609131,0.9999537467956543,0.9999537467956543,1.995334457660647e-07,0.012826683931052685,-0.7306753396987915,-0.7306415438652039,0.7306415438652039,0.146128311753273,1.032388742401152,0
1462,3,0,0,3,22,-7.953121185302734,-7.953071594238281,0.9999504685401917,0.9999504685401917,1.9709750631591305e-07,0.012826683931052685,-0.7306753396987915,-0.7306391596794128,0.7306391596794128,0.1461278349161148,1.0576057306285338,0
1463,3,0,0,3,23,-7.947450160980225,-7.947386741638184,0.999936580657959,0.999936580657959,1.9545495888451114e-07,0.012826683931052685,-0.7306753396987915,-0.730629026889801,0.730629026889801,0.14612580835819244,1.083184942958872,0
1464,3,0,0,3,24,-7.875372886657715,-7.87531852722168,0.9999456405639648,0.9999456405639648,1.892000653924697e-07,0.012826683931052685,-0.7306753396987915,-0.7306356430053711,0.7306356430053711,0.1461271345615387,1.1083447593328781,0
1465,3,0,0,3,25,-7.916843414306641,-7.916766166687012,0.9999227523803711,0.9999227523803711,2.0115021470701322e-07,0.012826683931052685,-0.7306753396987915,-0.7306188941001892,0.7306188941001892,0.14612378180027008,1.134172893180745,0
1466,3,0,0,3,26,-7.937007904052734,-7.9369354248046875,0.9999275803565979,0.9999275803565979,1.984559929724128e-07,0.012826683931052685,-0.7306753396987915,-0.730622410774231,0.730622410774231,0.1461244821548462,1.159608407807657,0
1467,3,0,0,3,27,-7.8421549797058105,-7.842076301574707,0.9999213814735413,0.9999213814735413,2.0054692129178875e-07,0.012826683931052685,-0.7306753396987915,-0.730617880821228,0.730617880821228,0.14612357318401337,1.1851503547443436,0
1468,3,0,0,3,28,-7.826930999755859,-7.826839447021484,0.9999085068702698,0.9999085068702698,2.052393028861843e-07,0.012826683931052685,-0.7306753396987915,-0.7306084632873535,0.7306084632873535,0.14612169563770294,1.2108890414737723,0
1469,3,0,0,3,29,-7.79489278793335,-7.794809341430664,0.9999166131019592,0.9999166131019592,2.0641437004087493e-07,0.012826683931052685,-0.7306753396987915,-0.730614423751831,0.730614423751831,0.14612288773059845,1.2374402315782358,0
1470,3,0,0,4,0,-7.972678184509277,-7.972625732421875,0.9999475479125977,0.9999475479125977,3.639164276592055e-07,1.9665998220443726,1.0954102277755737,1.0953527688980103,-1.0953527688980103,-0.21907055377960205,1.1764665040465123,0
1471,3,0,0,4,1,-7.974184036254883,-7.974137306213379,0.9999532699584961,0.9999532699584961,3.466760460923979e-07,1.9665998220443726,1.0954102277755737,1.0953590869903564,-1.0953590869903564,-0.21907182037830353,1.116656928257963,0
1472,3,0,0,4,2,-7.983219146728516,-7.983186721801758,0.9999675750732422,0.9999675750732422,3.332600897465454e-07,1.9665998220443726,1.0954102277755737,1.0953747034072876,-1.0953747034072876,-0.21907494962215424,1.0585998196986854,0
1473,3,0,0,4,3,-7.997594356536865,-7.997566223144531,0.999971866607666,0.999971866607666,3.2963271223707125e-07,1.9665998220443726,1.0954102277755737,1.09537935256958,-1.09537935256958,-0.21907587349414825,1.0007282620164821,0
1474,3,0,0,4,4,-7.98933744430542,-7.989319801330566,0.9999823570251465,0.9999823570251465,3.2186684961743595e-07,1.9665998220443726,1.0954102277755737,1.0953909158706665,-1.0953909158706665,-0.2190781831741333,0.9447338420235958,0
1475,3,0,0,4,5,-7.914218902587891,-7.914203643798828,0.9999847412109375,0.9999847412109375,3.2234856917057186e-07,1.9665998220443726,1.0954102277755737,1.0953935384750366,-1.0953935384750366,-0.21907870471477509,0.8898490499093682,0
1476,3,0,0,4,6,-7.9258222579956055,-7.9257965087890625,0.999974250793457,0.999974250793457,3.18409263400099e-07,1.9665998220443726,1.0954102277755737,1.0953819751739502,-1.0953819751739502,-0.21907639503479004,0.8368621579828154,0
1477,3,0,0,4,7,-7.983335018157959,-7.983325958251953,0.9999909400939941,0.9999909400939941,2.86396243609488e-07,1.9665998220443726,1.0954102277755737,1.095400333404541,-1.095400333404541,-0.21908007562160492,0.7844894295941237,0
1478,3,0,0,4,8,-7.942009925842285,-7.942002773284912,0.999992847442627,0.999992847442627,2.7299637395117315e-07,1.9665998220443726,1.0954102277755737,1.0954023599624634,-1.0954023599624634,-0.21908047795295715,0.7331081893842615,0
1479,3,0,0,4,9,-7.9705352783203125,-7.970528602600098,0.9999933242797852,0.9999933242797852,2.588261338587472e-07,1.9665998220443726,1.0954102277755737,1.0954029560089111,-1.0954029560089111,-0.2190805971622467,0.6829288414050441,0
1480,3,0,0,4,10,-7.980557918548584,-7.980546474456787,0.9999885559082031,0.9999885559082031,2.5193276087520644e-07,1.9665998220443726,1.0954102277755737,1.095397710800171,-1.095397710800171,-0.21907953917980194,0.6339893860945907,0
1481,3,0,0,4,11,-8.011313438415527,-8.011312484741211,0.9999990463256836,0.9999990463256836,2.435587589388888e-07,1.9665998220443726,1.0954102277755737,1.0954091548919678,-1.0954091548919678,-0.2190818339586258,0.5865345183152307,0
1482,3,0,0,4,12,-8.02911376953125,-8.029111862182617,0.9999980330467224,0.9999980330467224,2.3751394451210217e-07,1.9665998220443726,1.0954102277755737,1.0954080820083618,-1.0954080820083618,-0.21908162534236908,0.5395825030676187,0
1483,3,0,0,4,13,-7.971953868865967,-7.9719367027282715,0.9999828338623047,0.9999828338623047,2.269177201696948e-07,1.9665998220443726,1.0954102277755737,1.0953913927078247,-1.0953913927078247,-0.21907828748226166,0.49360903003673234,0
1484,3,0,0,4,14,-7.971789836883545,-7.971787452697754,0.999997615814209,0.999997615814209,2.1430120966670074e-07,1.9665998220443726,1.0954102277755737,1.0954076051712036,-1.0954076051712036,-0.21908152103424072,0.4506394870280039,0
1485,3,0,0,4,15,-7.961650848388672,-7.961648464202881,0.999997615814209,0.999997615814209,2.0592931093688094e-07,1.9665998220443726,1.0954102277755737,1.0954076051712036,-1.0954076051712036,-0.21908152103424072,0.4085597881207574,0
1486,3,0,0,4,16,-7.918753623962402,-7.918753623962402,1.0,1.0,2.1011996409470157e-07,1.9665998220443726,1.0954102277755737,1.0954102277755737,-1.0954102277755737,-0.2190820425748825,0.36778742893369765,0
1487,3,0,0,4,17,-7.940524578094482,-7.940520763397217,0.9999962449073792,0.9999962449073792,2.0870083972113207e-07,1.9665998220443726,1.0954102277755737,1.0954060554504395,-1.0954060554504395,-0.21908120810985565,0.3268605650057481,0
1488,3,0,0,4,18,-7.970454216003418,-7.970477104187012,1.0000228881835938,1.0000228881835938,2.1893963264574268e-07,1.9665998220443726,1.0954102277755737,1.0954352617263794,-1.0954352617263794,-0.21908704936504364,0.290978491225813,0
1489,3,0,0,4,19,-7.934462547302246,-7.934464931488037,1.000002384185791,1.000002384185791,2.1218875190243125e-07,1.9665998220443726,1.0954102277755737,1.0954128503799438,-1.0954128503799438,-0.21908257901668549,0.25637510941905467,0
1490,3,0,0,4,20,-7.946191310882568,-7.946200370788574,1.0000090599060059,1.0000090599060059,2.0120084798236348e-07,1.9665998220443726,1.0954102277755737,1.0954201221466064,-1.0954201221466064,-0.2190840244293213,0.22422050232664595,0
1491,3,0,0,4,21,-7.912749290466309,-7.9127655029296875,1.000016212463379,1.000016212463379,2.0562038116622716e-07,1.9665998220443726,1.0954102277755737,1.0954279899597168,-1.0954279899597168,-0.21908560395240784,0.19607132343624978,0
1492,3,0,0,4,22,-7.908246994018555,-7.908267498016357,1.0000205039978027,1.0000205039978027,1.972263561356158e-07,1.9665998220443726,1.0954102277755737,1.0954326391220093,-1.0954326391220093,-0.21908652782440186,0.17204671858287363,0
1493,3,0,0,4,23,-7.930293083190918,-7.930312156677246,1.0000190734863281,1.0000190734863281,2.0301226300034614e-07,1.9665998220443726,1.0954102277755737,1.0954310894012451,-1.0954310894012451,-0.21908621490001678,0.15589823957108656,0
1494,3,0,0,4,24,-7.925685882568359,-7.925714015960693,1.000028133392334,1.000028133392334,2.0920592191941978e-07,1.9665998220443726,1.0954102277755737,1.0954411029815674,-1.0954411029815674,-0.21908822655677795,0.149675334401276,0
1495,3,0,0,4,25,-7.807890892028809,-7.807924270629883,1.0000333786010742,1.0000333786010742,2.0804570510790654e-07,1.9665998220443726,1.0954102277755737,1.0954468250274658,-1.0954468250274658,-0.21908937394618988,0.15372310395623545,0
1496,3,0,0,4,26,-7.85336971282959,-7.853423118591309,1.0000534057617188,1.0000534057617188,2.0935871702931763e-07,1.9665998220443726,1.0954102277755737,1.0954687595367432,-1.0954687595367432,-0.21909375488758087,0.17240414577462645,0
1497,3,0,0,4,27,-7.8754425048828125,-7.875496864318848,1.0000543594360352,1.0000543594360352,2.1408777683973312e-07,1.9665998220443726,1.0954102277755737,1.0954698324203491,-1.0954698324203491,-0.21909396350383759,0.19600239450661636,0
1498,3,0,0,4,28,-7.840356349945068,-7.84040641784668,1.0000500679016113,1.0000500679016113,2.14777173823677e-07,1.9665998220443726,1.0954102277755737,1.095465064048767,-1.095465064048767,-0.21909300982952118,0.2232474706555053,0
1499,3,0,0,4,29,-7.802778244018555,-7.802831649780273,1.0000534057617188,1.0000534057617188,2.1058167476439849e-07,1.9665998220443726,1.0954102277755737,1.0954687595367432,-1.0954687595367432,-0.21909375488758087,0.2561090320762313,0
