,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
442,0,3,0,3,42,-6.996150970458984,-6.996161937713623,1.0000109672546387,1.0000109672546387,1.9072103896178305e-09,0.012582940980792046,-0.45105433464050293,-0.4510592818260193,0.4510592818260193,0.09021186083555222,4.952908162221887,0
443,0,3,0,3,43,-6.850600719451904,-6.850611686706543,1.0000109672546387,1.0000109672546387,3.4542608773335814e-09,0.012582940980792046,-0.45105433464050293,-0.4510592818260193,0.4510592818260193,0.09021186083555222,5.004661371298461,0
444,0,3,0,3,44,-6.610118389129639,-6.610127925872803,1.000009536743164,1.000009536743164,5.933543434366584e-09,0.012582940980792046,-0.45105433464050293,-0.45105862617492676,0.45105862617492676,0.09021172672510147,5.066633411942894,0
445,0,3,0,3,45,-6.250389099121094,-6.250411510467529,1.0000224113464355,1.0000224113464355,1.0152689355891198e-08,0.012582940980792046,-0.45105433464050293,-0.45106443762779236,0.45106443762779236,0.09021288901567459,5.144115672573793,0
446,0,3,0,3,46,-5.687481880187988,-5.6875128746032715,1.0000309944152832,1.0000309944152832,2.014652089599167e-08,0.012582940980792046,-0.45105433464050293,-0.45106831192970276,0.45106831192970276,0.09021366387605667,5.24400130858669,0
447,0,3,0,3,47,-4.706770420074463,-4.706819534301758,1.000049114227295,1.000049114227295,4.017723398419548e-08,0.012582940980792046,-0.45105433464050293,-0.451076477766037,0.451076477766037,0.0902152955532074,5.381293863279145,0
448,0,3,0,3,48,-2.4935965538024902,-2.4937262535095215,1.0001296997070312,1.000100016593933,9.291397873312235e-08,0.012582940980792046,-0.45105433464050293,-0.45111283659935,0.45111283659935,0.09022256731987,5.585833591701915,0
449,0,3,0,3,49,3.6862282752990723,3.6862316131591797,0.9999966621398926,0.9999966621398926,3.571366960386513e-06,0.012582940980792046,-0.45105433464050293,-0.45105281472206116,0.4510531723499298,0.09021063894033432,5.585821667498001,0
450,0,3,0,4,0,-7.976649284362793,-7.97665548324585,1.0000061988830566,1.0000061988830566,0.0,1.9656414985656738,1.7888253927230835,1.7888364791870117,-1.7888364791870117,-0.3577673137187958,5.4960432371596735,0
451,0,3,0,4,1,-7.9248809814453125,-7.924886226654053,1.0000052452087402,1.0000052452087402,0.0,1.9656414985656738,1.7888253927230835,1.788834810256958,-1.788834810256958,-0.3577669560909271,5.407667310095995,0
452,0,3,0,4,2,-7.9141364097595215,-7.91414213180542,1.0000057220458984,1.0000057220458984,0.0,1.9656414985656738,1.7888253927230835,1.7888356447219849,-1.7888356447219849,-0.35776713490486145,5.3228778557502645,0
453,0,3,0,4,3,-7.943885803222656,-7.943891525268555,1.0000057220458984,1.0000057220458984,0.0,1.9656414985656738,1.7888253927230835,1.7888356447219849,-1.7888356447219849,-0.35776713490486145,5.239668058078417,0
454,0,3,0,4,4,-8.017474174499512,-8.017478942871094,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,5.158576672040993,0
455,0,3,0,4,5,-8.000277519226074,-8.000282287597656,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,5.078418307335629,0
456,0,3,0,4,6,-7.940315246582031,-7.940320014953613,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,5.001222385924441,0
457,0,3,0,4,7,-7.9291181564331055,-7.929121971130371,1.0000038146972656,1.0000038146972656,0.0,1.9656414985656738,1.7888253927230835,1.788832187652588,-1.788832187652588,-0.35776644945144653,4.927496430926883,0
458,0,3,0,4,8,-7.94139289855957,-7.941397666931152,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,4.854676431013722,0
459,0,3,0,4,9,-7.9570207595825195,-7.957025527954102,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,4.7841816885889346,0
460,0,3,0,4,10,-8.036970138549805,-8.036974906921387,1.000004768371582,1.000004768371582,0.0,1.9656414985656738,1.7888253927230835,1.7888339757919312,-1.7888339757919312,-0.3577668070793152,4.714795891959018,0
461,0,3,0,4,11,-7.985543727874756,-7.985546112060547,1.000002384185791,1.000002384185791,0.0,1.9656414985656738,1.7888253927230835,1.7888296842575073,-1.7888296842575073,-0.35776594281196594,4.647139916329025,0
462,0,3,0,4,12,-7.993904113769531,-7.993907928466797,1.0000038146972656,1.0000038146972656,0.0,1.9656414985656738,1.7888253927230835,1.788832187652588,-1.788832187652588,-0.35776644945144653,4.5802019400322695,0
463,0,3,0,4,13,-7.954881191253662,-7.954883575439453,1.000002384185791,1.000002384185791,0.0,1.9656414985656738,1.7888253927230835,1.7888296842575073,-1.7888296842575073,-0.35776594281196594,4.514598657026483,0
464,0,3,0,4,14,-8.007116317749023,-8.007120132446289,1.0000038146972656,1.0000038146972656,0.0,1.9656414985656738,1.7888253927230835,1.788832187652588,-1.788832187652588,-0.35776644945144653,4.451500736416981,0
465,0,3,0,4,15,-7.995968818664551,-7.995970726013184,1.0000019073486328,1.0000019073486328,0.0,1.9656414985656738,1.7888253927230835,1.7888288497924805,-1.7888288497924805,-0.3577657639980316,4.390472134628243,0
466,0,3,0,4,16,-7.972455978393555,-7.972458839416504,1.0000028610229492,1.0000028610229492,0.0,1.9656414985656738,1.7888253927230835,1.7888305187225342,-1.7888305187225342,-0.35776612162590027,4.3302416968848405,0
467,0,3,0,4,17,-7.9839630126953125,-7.983965873718262,1.0000028610229492,1.0000028610229492,0.0,1.9656414985656738,1.7888253927230835,1.7888305187225342,-1.7888305187225342,-0.35776612162590027,4.270433437029995,0
468,0,3,0,4,18,-8.01938247680664,-8.01938533782959,1.0000028610229492,1.0000028610229492,0.0,1.9656414985656738,1.7888253927230835,1.7888305187225342,-1.7888305187225342,-0.35776612162590027,4.212910533020896,0
469,0,3,0,4,19,-7.987170696258545,-7.987170696258545,1.0,1.0,0.0,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,4.156164867967512,0
470,0,3,0,4,20,-7.955374717712402,-7.955376625061035,1.0000019073486328,1.0000019073486328,0.0,1.9656414985656738,1.7888253927230835,1.7888288497924805,-1.7888288497924805,-0.3577657639980316,4.1003041116674,0
471,0,3,0,4,21,-8.004652976989746,-8.00465202331543,0.9999990463256836,0.9999990463256836,0.0,1.9656414985656738,1.7888253927230835,1.7888237237930298,-1.7888237237930298,-0.35776475071907043,4.044824166570999,0
472,0,3,0,4,22,-7.954750061035156,-7.954750061035156,1.0,1.0,0.0,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,3.99130242964084,0
473,0,3,0,4,23,-7.9195380210876465,-7.9195380210876465,1.0,1.0,0.0,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,3.9382151814558055,0
474,0,3,0,4,24,-7.893115997314453,-7.893115997314453,1.0,1.0,0.0,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,3.883298891291102,0
475,0,3,0,4,25,-7.949321746826172,-7.9493207931518555,0.9999990463256836,0.9999990463256836,0.0,1.9656414985656738,1.7888253927230835,1.7888237237930298,-1.7888237237930298,-0.35776475071907043,3.8304193774017254,0
476,0,3,0,4,26,-7.896108627319336,-7.896106719970703,0.9999980330467224,0.9999980330467224,2.4253192770079535e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.7774598780315265,0
477,0,3,0,4,27,-7.863626003265381,-7.863624572753906,0.9999985694885254,0.9999985694885254,2.7284841053187847e-12,1.9656414985656738,1.7888253927230835,1.788822889328003,-1.788822889328003,-0.3577645719051361,3.7232896996270313,0
478,0,3,0,4,28,-7.85312557220459,-7.853122711181641,0.9999971389770508,0.9999971389770508,3.031649096259942e-13,1.9656414985656738,1.7888253927230835,1.7888202667236328,-1.7888202667236328,-0.3577640652656555,3.6690126480432883,0
479,0,3,0,4,29,-7.821151256561279,-7.821147918701172,0.9999966621398926,0.9999966621398926,2.4253192770079535e-12,1.9656414985656738,1.7888253927230835,1.788819432258606,-1.788819432258606,-0.3577638864517212,3.6129139315516223,0
480,0,3,0,4,30,-7.784865856170654,-7.7848639488220215,0.9999980330467224,0.9999980330467224,2.4253192770079535e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.5563672541512834,0
481,0,3,0,4,31,-7.772571563720703,-7.77256965637207,0.9999980330467224,0.9999980330467224,1.5158245752350252e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.497485551091551,0
482,0,3,0,4,32,-7.722662925720215,-7.722660064697266,0.9999971389770508,0.9999971389770508,3.3348139787808817e-12,1.9656414985656738,1.7888253927230835,1.7888202667236328,-1.7888202667236328,-0.3577640652656555,3.436371933036186,0
483,0,3,0,4,33,-7.71289587020874,-7.712893962860107,0.9999980330467224,0.9999980330467224,4.2443088973942444e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.373230600262354,0
484,0,3,0,4,34,-7.643034934997559,-7.643033027648926,0.9999980330467224,0.9999980330467224,2.1221544486971222e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.3065250669782458,0
485,0,3,0,4,35,-7.666133403778076,-7.666131496429443,0.9999980330467224,0.9999980330467224,6.366462912410498e-12,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,3.234374996133283,0
486,0,3,0,4,36,-7.568603515625,-7.568603515625,1.0,1.0,7.882287704485957e-12,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,3.156241792059528,0
487,0,3,0,4,37,-7.520923614501953,-7.5209245681762695,1.0000009536743164,1.0000009536743164,9.701277108031814e-12,1.9656414985656738,1.7888253927230835,1.7888270616531372,-1.7888270616531372,-0.35776540637016296,3.0741828425298015,0
488,0,3,0,4,38,-7.437293529510498,-7.437293529510498,1.0,1.0,2.7284841053187847e-11,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,2.9824410095321174,0
489,0,3,0,4,39,-7.345076560974121,-7.345076560974121,1.0,1.0,4.3352581940991897e-11,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,2.8819172329968192,0
490,0,3,0,4,40,-7.338440895080566,-7.338440895080566,1.0,1.0,6.366462912410498e-11,1.9656414985656738,1.7888253927230835,1.7888253927230835,-1.7888253927230835,-0.3577650785446167,2.7667783983987837,0
491,0,3,0,4,41,-7.186030387878418,-7.186031341552734,1.0000009536743164,1.0000009536743164,7.912603905424476e-11,1.9656414985656738,1.7888253927230835,1.7888270616531372,-1.7888270616531372,-0.35776540637016296,2.6346193302915775,0
492,0,3,0,4,42,-7.019294738769531,-7.019292831420898,0.9999980330467224,0.9999980330467224,1.3794003439482339e-10,1.9656414985656738,1.7888253927230835,1.788821816444397,-1.788821816444397,-0.3577643632888794,2.4831107160696924,0
493,0,3,0,4,43,-6.90639066696167,-6.906392574310303,1.0000019073486328,1.0000019073486328,3.8198777474462986e-10,1.9656414985656738,1.7888253927230835,1.7888288497924805,-1.7888288497924805,-0.3577657639980316,2.3018036379896984,0
494,0,3,0,4,44,-6.601972579956055,-6.601971626281738,0.9999990463256836,0.9999990463256836,1.3145230459699064e-09,1.9656414985656738,1.7888253927230835,1.7888237237930298,-1.7888237237930298,-0.35776475071907043,2.0865186327232155,0
495,0,3,0,4,45,-6.287591457366943,-6.287598609924316,1.000007152557373,1.000007152557373,3.835339157376438e-09,1.9656414985656738,1.7888253927230835,1.7888381481170654,-1.7888381481170654,-0.35776764154434204,1.819831147217264,0
496,0,3,0,4,46,-5.716857433319092,-5.7168707847595215,1.0000133514404297,1.0000133514404297,9.350818785947013e-09,1.9656414985656738,1.7888253927230835,1.7888492345809937,-1.7888492345809937,-0.35776984691619873,1.4918965600311942,0
497,0,3,0,4,47,-4.756295680999756,-4.756314277648926,1.00001859664917,1.00001859664917,2.20100755399244e-08,1.9656414985656738,1.7888253927230835,1.7888586521148682,-1.7888586521148682,-0.35777172446250916,1.130772474928552,0
498,0,3,0,4,48,-2.5274648666381836,-2.5274271965026855,0.999962329864502,0.999962329864502,6.69124347041361e-08,1.9656414985656738,1.7888253927230835,1.7887580394744873,-1.7887580394744873,-0.35775160789489746,1.1949336098751633,0
499,0,3,0,4,49,3.6862285137176514,3.6862316131591797,0.9999969005584717,0.9999969005584717,3.461129153947695e-06,1.9656414985656738,1.7888253927230835,1.7888197898864746,-1.788819432258606,-0.3577638864517212,1.1954633364598044,0
500,1,2,0,0,0,-7.937056541442871,-7.937089443206787,1.000032901763916,1.000032901763916,6.366462912410498e-12,0.01611773483455181,-0.4445958733558655,-0.44461050629615784,0.44461050629615784,0.08892210572957993,0.02480497846149939,0
501,1,2,0,0,1,-7.973613739013672,-7.973647117614746,1.0000333786010742,1.0000333786010742,6.972793002713029e-12,0.01611773483455181,-0.4445958733558655,-0.44461071491241455,0.44461071491241455,0.08892214298248291,0.04894407409649607,0
502,1,2,0,0,2,-7.9479265213012695,-7.947957992553711,1.0000314712524414,1.0000314712524414,6.6696279575617634e-12,0.01611773483455181,-0.4445958733558655,-0.4446098506450653,0.4446098506450653,0.08892197161912918,0.0728262304483968,0
503,1,2,0,0,3,-7.979351043701172,-7.9793853759765625,1.0000343322753906,1.0000343322753906,4.850638554015907e-12,0.01611773483455181,-0.4445958733558655,-0.444611132144928,0.444611132144928,0.08892222493886948,0.09637293177537871,0
504,1,2,0,0,4,-7.96794319152832,-7.96797513961792,1.0000319480895996,1.0000319480895996,3.637978807091713e-12,0.01611773483455181,-0.4445958733558655,-0.4446100890636444,0.4446100890636444,0.08892201632261276,0.11899119891970157,0
505,1,2,0,0,5,-7.963316917419434,-7.963346481323242,1.0000295639038086,1.0000295639038086,2.1221544486971222e-12,0.01611773483455181,-0.4445958733558655,-0.44460901618003845,0.44460901618003845,0.08892180770635605,0.1412812547695799,0
506,1,2,0,0,6,-7.949923515319824,-7.949952602386475,1.0000290870666504,1.0000290870666504,1.2126596385039767e-12,0.01611773483455181,-0.4445958733558655,-0.44460880756378174,0.44460880756378174,0.08892176300287247,0.16277743188670368,0
507,1,2,0,0,7,-7.955364227294922,-7.955395698547363,1.0000314712524414,1.0000314712524414,2.1221544486971222e-12,0.01611773483455181,-0.4445958733558655,-0.4446098506450653,0.4446098506450653,0.08892197161912918,0.18439654912139752,0
508,1,2,0,0,8,-7.997091293334961,-7.997121334075928,1.0000300407409668,1.0000300407409668,1.5158245752350252e-12,0.01611773483455181,-0.4445958733558655,-0.44460922479629517,0.44460922479629517,0.08892184495925903,0.20556182895250535,0
509,1,2,0,0,9,-7.950549602508545,-7.950579643249512,1.0000300407409668,1.0000300407409668,6.063298192519884e-13,0.01611773483455181,-0.4445958733558655,-0.44460922479629517,0.44460922479629517,0.08892184495925903,0.2262183392367153,0
510,1,2,0,0,10,-7.979364395141602,-7.979394435882568,1.0000300407409668,1.0000300407409668,9.094947017729282e-13,0.01611773483455181,-0.4445958733558655,-0.44460922479629517,0.44460922479629517,0.08892184495925903,0.24634806323604946,0
511,1,2,0,0,11,-7.98010778427124,-7.980136871337891,1.0000290870666504,1.0000290870666504,9.094947017729282e-13,0.01611773483455181,-0.4445958733558655,-0.44460880756378174,0.44460880756378174,0.08892176300287247,0.26615486019241164,0
512,1,2,0,0,12,-8.027238845825195,-8.027267456054688,1.0000286102294922,1.0000286102294922,1.2126596385039767e-12,0.01611773483455181,-0.4445958733558655,-0.444608598947525,0.444608598947525,0.08892171829938889,0.285431568547364,0
513,1,2,0,0,13,-7.970201015472412,-7.9702277183532715,1.0000267028808594,1.0000267028808594,1.5158245752350252e-12,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.3041962161561376,0
514,1,2,0,0,14,-7.995301723480225,-7.995328426361084,1.0000267028808594,1.0000267028808594,6.063298192519884e-13,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.3226099307359465,0
515,1,2,0,0,15,-7.947294235229492,-7.947320461273193,1.0000262260437012,1.0000262260437012,9.094947017729282e-13,0.01611773483455181,-0.4445958733558655,-0.44460752606391907,0.44460752606391907,0.08892150968313217,0.34048011182596083,0
516,1,2,0,0,16,-7.992369651794434,-7.992396354675293,1.0000267028808594,1.0000267028808594,1.5158245752350252e-12,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.3582210670875358,0
517,1,2,0,0,17,-7.934321403503418,-7.934348106384277,1.0000267028808594,1.0000267028808594,3.031649096259942e-13,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.37585721497606117,0
518,1,2,0,0,18,-7.946942329406738,-7.946968078613281,1.000025749206543,1.000025749206543,1.2126596385039767e-12,0.01611773483455181,-0.4445958733558655,-0.44460731744766235,0.44460731744766235,0.08892146497964859,0.39270140672414955,0
519,1,2,0,0,19,-7.941558361053467,-7.941583156585693,1.0000247955322266,1.0000247955322266,1.1823431123048067e-11,0.01611773483455181,-0.4445958733558655,-0.4446069002151489,0.4446069002151489,0.08892138302326202,0.40900897192202906,0
520,1,2,0,0,20,-7.965331077575684,-7.965356826782227,1.000025749206543,1.000025749206543,2.2434203800214547e-11,0.01611773483455181,-0.4445958733558655,-0.44460731744766235,0.44460731744766235,0.08892146497964859,0.4255607747562487,0
521,1,2,0,0,21,-8.013956069946289,-8.013980865478516,1.0000247955322266,1.0000247955322266,1.1217101900107274e-11,0.01611773483455181,-0.4445958733558655,-0.4446069002151489,0.4446069002151489,0.08892138302326202,0.4416523261453964,0
522,1,2,0,0,22,-7.902992248535156,-7.903016567230225,1.0000243186950684,1.0000243186950684,2.5769017128474125e-11,0.01611773483455181,-0.4445958733558655,-0.4446066915988922,0.4446066915988922,0.08892133831977844,0.4576652659775353,0
523,1,2,0,0,23,-7.945686340332031,-7.945712089538574,1.000025749206543,1.000025749206543,7.033425925007109e-11,0.01611773483455181,-0.4445958733558655,-0.44460731744766235,0.44460731744766235,0.08892146497964859,0.47370797829492445,0
524,1,2,0,0,24,-7.877103328704834,-7.877128601074219,1.0000252723693848,1.0000252723693848,2.0342365292247422e-10,0.01611773483455181,-0.4445958733558655,-0.44460710883140564,0.44460710883140564,0.08892142027616501,0.4894980515743033,0
525,1,2,0,0,25,-7.86386251449585,-7.863889217376709,1.0000267028808594,1.0000267028808594,3.7440867073357254e-10,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.5052636997175117,0
526,1,2,0,0,26,-7.902342796325684,-7.902369499206543,1.0000267028808594,1.0000267028808594,2.770927376438692e-10,0.01611773483455181,-0.4445958733558655,-0.4446077346801758,0.4446077346801758,0.08892154693603516,0.5209198333728841,0
527,1,2,0,0,27,-7.897584438323975,-7.897611618041992,1.0000271797180176,1.0000271797180176,3.8077513364598303e-10,0.01611773483455181,-0.4445958733558655,-0.4446079432964325,0.4446079432964325,0.08892159163951874,0.5368469215399708,0
528,1,2,0,0,28,-7.814674377441406,-7.81470251083374,1.000028133392334,1.000028133392334,3.4863964493148103e-10,0.01611773483455181,-0.4445958733558655,-0.4446083903312683,0.4446083903312683,0.0889216810464859,0.5527049208442669,0
529,1,2,0,0,29,-7.799250602722168,-7.799281120300293,1.000030517578125,1.000030517578125,3.959333694236733e-10,0.01611773483455181,-0.4445958733558655,-0.4446094334125519,0.4446094334125519,0.08892188966274261,0.5691289964781256,0
530,1,2,0,0,30,-7.763537406921387,-7.763572692871094,1.000035285949707,1.000035285949707,4.344353210505858e-10,0.01611773483455181,-0.4445958733558655,-0.4446115493774414,0.4446115493774414,0.08892231434583664,0.5860567748155375,0
531,1,2,0,0,31,-7.772388458251953,-7.772426128387451,1.000037670135498,1.000037670135498,5.769228428320616e-10,0.01611773483455181,-0.4445958733558655,-0.44461262226104736,0.44461262226104736,0.08892252296209335,0.6038779691341063,0
532,1,2,0,0,32,-7.719639778137207,-7.7196784019470215,1.0000386238098145,1.0000386238098145,8.570472109781235e-10,0.01611773483455181,-0.4445958733558655,-0.4446130394935608,0.4446130394935608,0.08892261236906052,0.6219968707360779,0
533,1,2,0,0,33,-7.705225944519043,-7.705267906188965,1.0000419616699219,1.0000419616699219,1.0631993063725531e-09,0.01611773483455181,-0.4445958733558655,-0.4446145296096802,0.4446145296096802,0.0889229103922844,0.6408527968628063,0
534,1,2,0,0,34,-7.671046257019043,-7.671093940734863,1.0000476837158203,1.0000476837158203,1.382735148602876e-09,0.01611773483455181,-0.4445958733558655,-0.44461706280708313,0.44461706280708313,0.08892341703176498,0.6610984893972168,0
535,1,2,0,0,35,-7.566836833953857,-7.566888809204102,1.0000519752502441,1.0000519752502441,1.7535057850182056e-09,0.01611773483455181,-0.4445958733558655,-0.44461897015571594,0.44461897015571594,0.08892379701137543,0.6822067474633629,0
536,1,2,0,0,36,-7.54315710067749,-7.543216705322266,1.0000596046447754,1.0000596046447754,2.063643478322774e-09,0.01611773483455181,-0.4445958733558655,-0.44462236762046814,0.44462236762046814,0.08892447501420975,0.7049070437118877,0
537,1,2,0,0,37,-7.51791524887085,-7.51798152923584,1.0000662803649902,1.0000662803649902,2.6878601566693305e-09,0.01611773483455181,-0.4445958733558655,-0.4446253478527069,0.4446253478527069,0.0889250710606575,0.7293462942982066,0
538,1,2,0,0,38,-7.4211225509643555,-7.421198844909668,1.0000762939453125,1.0000762939453125,3.629490263890034e-09,0.01611773483455181,-0.4445958733558655,-0.4446297883987427,0.4446297883987427,0.08892595767974854,0.7558797418418258,0
539,1,2,0,0,39,-7.334799766540527,-7.33488655090332,1.000086784362793,1.000086784362793,4.81122697237879e-09,0.01611773483455181,-0.4445958733558655,-0.44463446736335754,0.44463446736335754,0.08892689645290375,0.7843766099784553,0
540,1,2,0,0,40,-7.240813255310059,-7.2409210205078125,1.000107765197754,1.000100016593933,6.450136424973607e-09,0.01611773483455181,-0.4445958733558655,-0.4446437954902649,0.4446437954902649,0.08892875909805298,0.8166184510344836,0
541,1,2,0,0,41,-7.0951385498046875,-7.095267295837402,1.0001287460327148,1.000100016593933,8.95124685484916e-09,0.01611773483455181,-0.4445958733558655,-0.44465312361717224,0.44465312361717224,0.0889306291937828,0.8530407557213263,0
542,1,2,0,0,42,-7.008782386779785,-7.008935451507568,1.0001530647277832,1.000100016593933,1.2405204863341623e-08,0.01611773483455181,-0.4445958733558655,-0.4446639120578766,0.4446639120578766,0.08893278241157532,0.8941456616278816,0
543,1,2,0,0,43,-6.802251815795898,-6.802446365356445,1.0001945495605469,1.000100016593933,1.704059648943712e-08,0.01611773483455181,-0.4445958733558655,-0.44468235969543457,0.44468235969543457,0.0889364704489708,0.9422361301599131,0
544,1,2,0,0,44,-6.547774314880371,-6.548028945922852,1.0002546310424805,1.000100016593933,2.4445096613590067e-08,0.01611773483455181,-0.4445958733558655,-0.44470909237861633,0.44470909237861633,0.08894181996583939,0.9999382016065342,0
545,1,2,0,0,45,-6.244176387786865,-6.244528770446777,1.0003525018692017,1.000100016593933,3.609026677509064e-08,0.01611773483455181,-0.4445958733558655,-0.44475260376930237,0.44475260376930237,0.08895052224397659,1.0714293901374001,0
546,1,2,0,0,46,-5.709321022033691,-5.709855079650879,1.000534176826477,1.000100016593933,5.669759772786165e-08,0.01611773483455181,-0.4445958733558655,-0.444833368062973,0.444833368062973,0.08896667510271072,1.1650210527607492,0
547,1,2,0,0,47,-4.746308326721191,-4.747159481048584,1.0008515119552612,1.000100016593933,1.0543378436977946e-07,0.01611773483455181,-0.4445958733558655,-0.44497445225715637,0.44497445225715637,0.08899489045143127,1.296032609955679,0
548,1,2,0,0,48,-2.558150291442871,-2.5596466064453125,1.0014973878860474,1.000100016593933,2.6648649509297684e-07,0.01611773483455181,-0.4445958733558655,-0.4452615976333618,0.4452616274356842,0.08905232697725296,1.5008187098846102,0
549,1,2,0,0,49,3.6862196922302246,3.6862316131591797,0.9999880194664001,0.9999880194664001,1.2413939657562878e-05,0.01611773483455181,-0.4445958733558655,-0.4445905387401581,0.44459179043769836,0.08891835808753967,1.5003566841929312,0
550,1,2,0,1,0,-7.96043586730957,-7.960470199584961,1.0000343322753906,1.0000343322753906,4.850638554015907e-12,1.9675822257995605,1.7888317108154297,1.7888931035995483,-1.7888931035995483,-0.3577786386013031,1.4111895619993056,0
551,1,2,0,1,1,-7.980121612548828,-7.980156898498535,1.000035285949707,1.000035285949707,5.760133255788835e-12,1.9675822257995605,1.7888317108154297,1.788894772529602,-1.788894772529602,-0.35777896642684937,1.3264927853423865,0
552,1,2,0,1,2,-7.9596357345581055,-7.959668159484863,1.0000324249267578,1.0000324249267578,5.4569682106375694e-12,1.9675822257995605,1.7888317108154297,1.788889765739441,-1.788889765739441,-0.3577779531478882,1.2471373752462027,0
553,1,2,0,1,3,-7.928391933441162,-7.928424835205078,1.000032901763916,1.000032901763916,2.4253192770079535e-12,1.9675822257995605,1.7888317108154297,1.7888906002044678,-1.7888906002044678,-0.3577781319618225,1.1709001441319868,0
554,1,2,0,1,4,-7.987469673156738,-7.987502098083496,1.0000324249267578,1.0000324249267578,1.8189894035458565e-12,1.9675822257995605,1.7888317108154297,1.788889765739441,-1.788889765739441,-0.3577779531478882,1.0987880071853122,0
555,1,2,0,1,5,-7.966799736022949,-7.966832637786865,1.000032901763916,1.000032901763916,3.637978807091713e-12,1.9675822257995605,1.7888317108154297,1.7888906002044678,-1.7888906002044678,-0.3577781319618225,1.0309690432185123,0
556,1,2,0,1,6,-7.994943141937256,-7.994974136352539,1.0000309944152832,1.0000309944152832,9.094947017729282e-13,1.9675822257995605,1.7888317108154297,1.7888871431350708,-1.7888871431350708,-0.3577774465084076,0.9686363243077025,0
557,1,2,0,1,7,-7.95347785949707,-7.95350980758667,1.0000319480895996,1.0000319480895996,1.8189894035458565e-12,1.9675822257995605,1.7888317108154297,1.7888888120651245,-1.7888888120651245,-0.35777777433395386,0.9115838015200814,0
558,1,2,0,1,8,-7.957653045654297,-7.957683563232422,1.000030517578125,1.000030517578125,1.5158245752350252e-12,1.9675822257995605,1.7888317108154297,1.788886308670044,-1.788886308670044,-0.35777726769447327,0.8619188885999254,0
559,1,2,0,1,9,-7.921187400817871,-7.9212164878845215,1.0000290870666504,1.0000290870666504,9.094947017729282e-13,1.9675822257995605,1.7888317108154297,1.7888836860656738,-1.7888836860656738,-0.3577767312526703,0.8161706549581895,0
560,1,2,0,1,10,-7.956145286560059,-7.956174373626709,1.0000290870666504,1.0000290870666504,1.2126596385039767e-12,1.9675822257995605,1.7888317108154297,1.7888836860656738,-1.7888836860656738,-0.3577767312526703,0.7786666562075538,0
561,1,2,0,1,11,-7.973966598510742,-7.973998069763184,1.0000314712524414,1.0000314712524414,1.2126596385039767e-12,1.9675822257995605,1.7888317108154297,1.7888879776000977,-1.7888879776000977,-0.35777759552001953,0.7493258426759044,0
562,1,2,0,1,12,-7.953425407409668,-7.953454971313477,1.0000295639038086,1.0000295639038086,0.0,1.9675822257995605,1.7888317108154297,1.7888846397399902,-1.7888846397399902,-0.357776939868927,0.7279561342648391,0
