,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
724,4,3,0,2,4,-7.610264778137207,-7.610306739807129,1.0000419616699219,1.0000419616699219,1.2754450828822428e-08,1.9663095474243164,1.7888141870498657,1.7888892889022827,-1.7888892889022827,-0.357777863740921,0.12118570005721802,0
725,4,3,0,2,5,-7.639799118041992,-7.6398515701293945,1.0000524520874023,1.0000524520874023,1.5849158430114585e-08,1.9663095474243164,1.7888141870498657,1.7889080047607422,-1.7889080047607422,-0.35778161883354187,0.13343671959950767,0
726,4,3,0,2,6,-7.552392482757568,-7.552440166473389,1.0000476837158203,1.0000476837158203,1.7845499300506162e-08,1.9663095474243164,1.7888141870498657,1.788899540901184,-1.788899540901184,-0.35777992010116577,0.200723655353882,0
727,4,3,0,2,7,-7.5614013671875,-7.561461448669434,1.0000600814819336,1.0000600814819336,2.0449686388701593e-08,1.9663095474243164,1.7888141870498657,1.7889217138290405,-1.7889217138290405,-0.35778436064720154,0.2979836087018592,0
728,4,3,0,2,8,-7.420341491699219,-7.420405387878418,1.0000638961791992,1.0000638961791992,2.3664446402449357e-08,1.9663095474243164,1.7888141870498657,1.788928508758545,-1.788928508758545,-0.357785701751709,0.4098315860878335,0
729,4,3,0,2,9,-7.322371959686279,-7.322444438934326,1.0000724792480469,1.0000724792480469,2.769593265838921e-08,1.9663095474243164,1.7888141870498657,1.788943886756897,-1.788943886756897,-0.3577887713909149,0.5372305700019491,0
730,4,3,0,3,0,-7.7969794273376465,-7.796962738037109,0.9999833703041077,0.9999833703041077,9.349605534225702e-10,0.014032467268407345,-0.44870907068252563,-0.4487016201019287,0.4487016201019287,0.0897403284907341,0.5260522956072455,0
731,4,3,0,3,1,-7.707826137542725,-7.7078094482421875,0.9999833703041077,0.9999833703041077,1.2105374480597675e-09,0.014032467268407345,-0.44870907068252563,-0.4487016201019287,0.4487016201019287,0.0897403284907341,0.5142637735308629,0
732,4,3,0,3,2,-7.710894584655762,-7.71087646484375,0.9999818801879883,0.9999818801879883,1.2493426293502807e-09,0.014032467268407345,-0.44870907068252563,-0.4487009346485138,0.4487009346485138,0.08974018692970276,0.5031656949619863,0
733,4,3,0,3,3,-7.711081504821777,-7.711061000823975,0.999979555606842,0.999979555606842,1.5000599651315838e-09,0.014032467268407345,-0.44870907068252563,-0.4486998915672302,0.4486998915672302,0.08973997831344604,0.4920384168206129,0
734,4,3,0,3,4,-7.651576995849609,-7.651554107666016,0.999977171421051,0.999977171421051,1.5740322378832161e-09,0.014032467268407345,-0.44870907068252563,-0.44869881868362427,0.44869881868362427,0.08973976224660873,0.4805399406902599,0
735,4,3,0,3,5,-7.5817413330078125,-7.581717491149902,0.9999761581420898,0.9999761581420898,2.094263207297331e-09,0.014032467268407345,-0.44870907068252563,-0.44869837164878845,0.44869837164878845,0.08973967283964157,0.46900972304942173,0
736,4,3,0,3,6,-7.522706508636475,-7.52267599105835,0.999969482421875,0.999969482421875,2.912505348007244e-09,0.014032467268407345,-0.44870907068252563,-0.4486953914165497,0.4486953914165497,0.08973907679319382,0.4583670191512455,0
737,4,3,0,3,7,-7.539697170257568,-7.539662837982178,0.9999656677246094,0.9999656677246094,3.6567751049432218e-09,0.014032467268407345,-0.44870907068252563,-0.4486936628818512,0.4486936628818512,0.08973873406648636,0.4467800121405165,0
738,4,3,0,3,8,-7.42255163192749,-7.422508239746094,0.9999566674232483,0.9999566674232483,4.7033004157981395e-09,0.014032467268407345,-0.44870907068252563,-0.44868963956832886,0.44868963956832886,0.08973792940378189,0.43504650797801314,0
739,4,3,0,3,9,-7.351628303527832,-7.351579666137695,0.9999513626098633,0.9999513626098633,5.170174510737979e-09,0.014032467268407345,-0.44870907068252563,-0.44868725538253784,0.44868725538253784,0.08973745256662369,0.4250973444736636,0
740,4,3,0,4,0,-7.81195592880249,-7.811951637268066,0.9999957084655762,0.9999957084655762,3.543997872945681e-10,0.012981557287275791,-0.44991350173950195,-0.44991156458854675,0.44991156458854675,0.08998231589794159,0.40995622311013297,0
741,4,3,0,4,1,-7.741657257080078,-7.7416534423828125,0.9999962449073792,0.9999962449073792,5.244752965261057e-10,0.012981557287275791,-0.44991350173950195,-0.44991180300712585,0.44991180300712585,0.08998236060142517,0.3943849954577203,0
742,4,3,0,4,2,-7.710887908935547,-7.710883617401123,0.9999957084655762,0.9999957084655762,6.2118488131091e-10,0.012981557287275791,-0.44991350173950195,-0.44991156458854675,0.44991156458854675,0.08998231589794159,0.3793679880585558,0
743,4,3,0,4,3,-7.735450744628906,-7.735446929931641,0.9999962449073792,0.9999962449073792,6.85455858739914e-10,0.012981557287275791,-0.44991350173950195,-0.44991180300712585,0.44991180300712585,0.08998236060142517,0.36259878249497957,0
744,4,3,0,4,4,-7.616334438323975,-7.616329193115234,0.9999947547912598,0.9999947547912598,7.782243183207527e-10,0.012981557287275791,-0.44991350173950195,-0.4499111473560333,0.4499111473560333,0.08998223394155502,0.3466263844861679,0
745,4,3,0,4,5,-7.552459716796875,-7.552452087402344,0.9999923706054688,0.9999923706054688,1.0122676030732691e-09,0.012981557287275791,-0.44991350173950195,-0.44991007447242737,0.44991007447242737,0.08998201787471771,0.32902769041925384,0
746,4,3,0,4,6,-7.536029815673828,-7.5360212326049805,0.9999914169311523,0.9999914169311523,1.3894048134233117e-09,0.012981557287275791,-0.44991350173950195,-0.44990962743759155,0.44990962743759155,0.08998192846775055,0.313055791021164,0
747,4,3,0,4,7,-7.473199367523193,-7.473184585571289,0.9999852180480957,0.9999852180480957,1.7274336405748159e-09,0.012981557287275791,-0.44991350173950195,-0.4499068558216095,0.4499068558216095,0.08998136967420578,0.29801054641276664,0
748,4,3,0,4,8,-7.417100429534912,-7.417079925537109,0.999979555606842,0.999979555606842,2.1591404220089316e-09,0.012981557287275791,-0.44991350173950195,-0.44990429282188416,0.44990429282188416,0.08998086303472519,0.2838817468793911,0
749,4,3,0,4,9,-7.394596099853516,-7.3945746421813965,0.9999785423278809,0.9999785423278809,2.8091260428908527e-09,0.012981557287275791,-0.44991350173950195,-0.44990384578704834,0.44990384578704834,0.08998077362775803,0.27231722623592497,0
750,5,0,0,0,0,-7.792618751525879,-7.792610168457031,0.9999914169311523,0.9999914169311523,1.7341032776396759e-10,0.021073414012789726,-0.4417259097099304,-0.4417221248149872,0.4417221248149872,0.08834442496299744,0.01885604631286944,0
751,5,0,0,0,1,-7.757014274597168,-7.75700569152832,0.9999914169311523,0.9999914169311523,2.7284841053187847e-10,0.021073414012789726,-0.4417259097099304,-0.4417221248149872,0.4417221248149872,0.08834442496299744,0.039127666304131926,0
752,5,0,0,0,2,-7.741229057312012,-7.741218566894531,0.9999895691871643,0.9999895691871643,3.598567555052057e-10,0.021073414012789726,-0.4417259097099304,-0.4417212903499603,0.4417212903499603,0.0883442610502243,0.05941381808245637,0
753,5,0,0,0,3,-7.680661201477051,-7.680650234222412,0.9999890327453613,0.9999890327453613,4.3322265219636336e-10,0.021073414012789726,-0.4417259097099304,-0.4417210519313812,0.4417210519313812,0.08834420889616013,0.08087684785807088,0
754,5,0,0,0,4,-7.602133750915527,-7.602118492126465,0.9999847412109375,0.9999847412109375,6.997046275714069e-10,0.021073414012789726,-0.4417259097099304,-0.4417191743850708,0.4417191743850708,0.08834383636713028,0.10287707099690038,0
755,5,0,0,0,5,-7.596862316131592,-7.596846580505371,0.9999842643737793,0.9999842643737793,1.0037790598715901e-09,0.021073414012789726,-0.4417259097099304,-0.4417189657688141,0.4417189657688141,0.0883437916636467,0.12677682913529584,0
756,5,0,0,0,6,-7.502104759216309,-7.502084732055664,0.9999799728393555,0.9999799728393555,1.3536313181461423e-09,0.021073414012789726,-0.4417259097099304,-0.4417170584201813,0.4417170584201813,0.08834341168403625,0.15216981452263487,0
757,5,0,0,0,7,-7.500237464904785,-7.500214576721191,0.999977171421051,0.999977171421051,1.5646340889574617e-09,0.021073414012789726,-0.4417259097099304,-0.4417158365249634,0.4417158365249634,0.08834316581487656,0.17969062630155122,0
758,5,0,0,0,8,-7.393901348114014,-7.393871307373047,0.9999699592590332,0.9999699592590332,2.2476647210112333e-09,0.021073414012789726,-0.4417259097099304,-0.4417126476764679,0.4417126476764679,0.08834253251552582,0.20900685715582315,0
759,5,0,0,0,9,-7.362573146820068,-7.3625407218933105,0.9999675750732422,0.9999675750732422,3.0552960161855935e-09,0.021073414012789726,-0.4417259097099304,-0.44171157479286194,0.44171157479286194,0.08834231644868851,0.24175549670735413,0
760,5,0,0,1,0,-7.825677871704102,-7.8256635665893555,0.9999857544898987,0.9999857544898987,8.743276103118092e-10,0.018133118748664856,-0.4450930953025818,-0.4450867474079132,0.4450867474079132,0.089017353951931,0.2562129651902229,0
761,5,0,0,1,1,-7.719090938568115,-7.719074249267578,0.9999833703041077,0.9999833703041077,1.4597389963455498e-09,0.018133118748664856,-0.4450930953025818,-0.44508570432662964,0.44508570432662964,0.08901714533567429,0.2714175402360278,0
762,5,0,0,1,2,-7.721286296844482,-7.721269130706787,0.9999828338623047,0.9999828338623047,1.5194625557768404e-09,0.018133118748664856,-0.4450930953025818,-0.44508546590805054,0.44508546590805054,0.08901709318161011,0.28784689270191655,0
763,5,0,0,1,3,-7.6730780601501465,-7.67305850982666,0.9999804496765137,0.9999804496765137,2.0030106462343156e-09,0.018133118748664856,-0.4450930953025818,-0.4450843930244446,0.4450843930244446,0.0890168771147728,0.3056586634103606,0
764,5,0,0,1,4,-7.633831977844238,-7.633809566497803,0.9999776482582092,0.9999776482582092,2.7481898978720665e-09,0.018133118748664856,-0.4450930953025818,-0.4450831413269043,0.4450831413269043,0.0890166312456131,0.3247837137149577,0
765,5,0,0,1,5,-7.60101842880249,-7.600994110107422,0.9999756813049316,0.9999756813049316,2.7566784410737455e-09,0.018133118748664856,-0.4450930953025818,-0.44508227705955505,0.44508227705955505,0.08901645988225937,0.34550946703520186,0
766,5,0,0,1,6,-7.525674343109131,-7.525646209716797,0.999971866607666,0.999971866607666,3.193235897924751e-09,0.018133118748664856,-0.4450930953025818,-0.44508057832717896,0.44508057832717896,0.08901611715555191,0.36799405152971065,0
767,5,0,0,1,7,-7.519156455993652,-7.51912260055542,0.9999661445617676,0.9999661445617676,3.890818334184587e-09,0.018133118748664856,-0.4450930953025818,-0.4450780153274536,0.4450780153274536,0.08901560306549072,0.39286360421331434,0
768,5,0,0,1,8,-7.437121391296387,-7.43707799911499,0.9999566674232483,0.9999566674232483,4.5726364916731654e-09,0.018133118748664856,-0.4450930953025818,-0.44507381319999695,0.44507381319999695,0.08901476114988327,0.41985323854364837,0
769,5,0,0,1,9,-7.311378002166748,-7.3113322257995605,0.9999542832374573,0.9999542832374573,5.300232253091508e-09,0.018133118748664856,-0.4450930953025818,-0.445072740316391,0.445072740316391,0.08901455253362656,0.44942024127917596,0
770,5,0,0,2,0,-7.7760419845581055,-7.77606201171875,1.0000200271606445,1.0000200271606445,5.303566918968272e-09,1.9688358306884766,1.788819670677185,1.7888555526733398,-1.7888555526733398,-0.3577711284160614,0.3786462044254786,0
771,5,0,0,2,1,-7.763262748718262,-7.763284206390381,1.0000214576721191,1.0000214576721191,6.274301078690314e-09,1.9688358306884766,1.788819670677185,1.7888580560684204,-1.7888580560684204,-0.3577716052532196,0.3059161366712224,0
772,5,0,0,2,2,-7.730471611022949,-7.730495452880859,1.0000238418579102,1.0000238418579102,7.538498714154684e-09,1.9688358306884766,1.788819670677185,1.7888623476028442,-1.7888623476028442,-0.35777246952056885,0.23291093880663324,0
773,5,0,0,2,3,-7.737899303436279,-7.7379279136657715,1.0000286102294922,1.0000286102294922,9.134359046925056e-09,1.9688358306884766,1.788819670677185,1.7888708114624023,-1.7888708114624023,-0.35777416825294495,0.16050542324550982,0
774,5,0,0,2,4,-7.722847938537598,-7.722880840301514,1.000032901763916,1.000032901763916,9.819814295042306e-09,1.9688358306884766,1.788819670677185,1.7888785600662231,-1.7888785600662231,-0.3577757179737091,0.10597078856495248,0
775,5,0,0,2,5,-7.659942626953125,-7.65997838973999,1.0000357627868652,1.0000357627868652,1.1035202973630476e-08,1.9688358306884766,1.788819670677185,1.7888836860656738,-1.7888836860656738,-0.3577767312526703,0.11265464778595373,0
776,5,0,0,2,6,-7.566344261169434,-7.566377639770508,1.0000333786010742,1.0000333786010742,1.2179650177301937e-08,1.9688358306884766,1.788819670677185,1.78887939453125,-1.78887939453125,-0.35777589678764343,0.17664730724463149,0
777,5,0,0,2,7,-7.458827018737793,-7.458865165710449,1.0000381469726562,1.0000381469726562,1.403501936891871e-08,1.9688358306884766,1.788819670677185,1.788887858390808,-1.788887858390808,-0.35777756571769714,0.27100257434000896,0
778,5,0,0,2,8,-7.383176326751709,-7.383208274841309,1.0000319480895996,1.0000319480895996,1.4837800321743089e-08,1.9688358306884766,1.788819670677185,1.7888767719268799,-1.7888767719268799,-0.35777536034584045,0.3808283837792545,0
779,5,0,0,2,9,-7.302943229675293,-7.302983283996582,1.000040054321289,1.000040054321289,1.7388629203196615e-08,1.9688358306884766,1.788819670677185,1.788891315460205,-1.788891315460205,-0.35777828097343445,0.5049542989595607,0
780,5,0,0,3,0,-7.804264068603516,-7.804247856140137,0.9999838471412659,0.9999838471412659,1.9096357828374266e-09,0.012968700379133224,-0.45100727677345276,-0.45100000500679016,0.45100000500679016,0.09019999951124191,0.4876662653294219,0
781,5,0,0,3,1,-7.738706111907959,-7.738687038421631,0.9999809265136719,0.9999809265136719,2.213103922343862e-09,0.012968700379133224,-0.45100727677345276,-0.4509986639022827,0.4509986639022827,0.09019973129034042,0.47047020494777625,0
782,5,0,0,3,2,-7.716696739196777,-7.716672897338867,0.9999761581420898,0.9999761581420898,2.9255413647177875e-09,0.012968700379133224,-0.45100727677345276,-0.4509965181350708,0.4509965181350708,0.0901993066072464,0.45264786908808785,0
783,5,0,0,3,3,-7.621842384338379,-7.6218180656433105,0.9999756813049316,0.9999756813049316,3.2972216068571925e-09,0.012968700379133224,-0.45100727677345276,-0.4509963095188141,0.4509963095188141,0.09019926190376282,0.4343531699482115,0
784,5,0,0,3,4,-7.627692222595215,-7.627665996551514,0.9999737739562988,0.9999737739562988,4.175187306998396e-09,0.012968700379133224,-0.45100727677345276,-0.45099544525146484,0.45099544525146484,0.09019909054040909,0.41471074924735246,0
785,5,0,0,3,5,-7.557598114013672,-7.557567119598389,0.9999690651893616,0.9999690651893616,5.0580033494895815e-09,0.012968700379133224,-0.45100727677345276,-0.4509933292865753,0.4509933292865753,0.09019866585731506,0.394202588308489,0
786,5,0,0,3,6,-7.566025733947754,-7.56598424911499,0.9999585747718811,0.9999585747718811,6.448924061430716e-09,0.012968700379133224,-0.45100727677345276,-0.4509885907173157,0.4509885907173157,0.09019771963357925,0.3724872277780416,0
787,5,0,0,3,7,-7.4360504150390625,-7.436009883880615,0.9999594688415527,0.9999594688415527,6.4583218772895634e-09,0.012968700379133224,-0.45100727677345276,-0.4509890079498291,0.4509890079498291,0.09019780158996582,0.3495664618077405,0
788,5,0,0,3,8,-7.442119598388672,-7.442070007324219,0.9999504685401917,0.9999504685401917,6.913372541106355e-09,0.012968700379133224,-0.45100727677345276,-0.450984925031662,0.450984925031662,0.09019698947668076,0.32486578336237826,0
789,5,0,0,3,9,-7.38814115524292,-7.388085842132568,0.9999446868896484,0.9999446868896484,8.313085331224102e-09,0.012968700379133224,-0.45100727677345276,-0.45098233222961426,0.45098233222961426,0.09019646793603897,0.2991314343660447,0
790,5,0,0,4,0,-7.80316686630249,-7.803163528442383,0.9999966621398926,0.9999966621398926,3.319655661471188e-10,0.012980693951249123,-0.45099353790283203,-0.45099201798439026,0.45099201798439026,0.09019840508699417,0.28076628500851214,0
791,5,0,0,4,1,-7.742480754852295,-7.742475509643555,0.9999947547912598,0.9999947547912598,4.577790091442324e-10,0.012980693951249123,-0.45099353790283203,-0.4509911835193634,0.4509911835193634,0.09019824117422104,0.2620529058468513,0
792,5,0,0,4,2,-7.7271528244018555,-7.727147579193115,0.9999947547912598,0.9999947547912598,6.129994289949536e-10,0.012980693951249123,-0.45099353790283203,-0.4509911835193634,0.4509911835193634,0.09019824117422104,0.24209460854823014,0
793,5,0,0,4,3,-7.701375961303711,-7.701371192932129,0.999995231628418,0.999995231628418,9.777068044058979e-10,0.012980693951249123,-0.45099353790283203,-0.4509913921356201,0.4509913921356201,0.09019827842712402,0.22186423300995659,0
794,5,0,0,4,4,-7.625804901123047,-7.625798225402832,0.9999933242797852,0.9999933242797852,1.1653659148791462e-09,0.012980693951249123,-0.45099353790283203,-0.4509905278682709,0.4509905278682709,0.0901981070637703,0.2029391487275456,0
795,5,0,0,4,5,-7.621777534484863,-7.621768474578857,0.9999909400939941,0.9999909400939941,1.4397301129065454e-09,0.012980693951249123,-0.45099353790283203,-0.4509894549846649,0.4509894549846649,0.09019789099693298,0.18416211857824147,0
796,5,0,0,4,6,-7.558063507080078,-7.558051586151123,0.9999880194664001,0.9999880194664001,1.7856413014882833e-09,0.012980693951249123,-0.45099353790283203,-0.45098814368247986,0.45098814368247986,0.09019763022661209,0.16706199747458061,0
797,5,0,0,4,7,-7.500659942626953,-7.500645637512207,0.9999857544898987,0.9999857544898987,2.1500454749912024e-09,0.012980693951249123,-0.45099353790283203,-0.4509871006011963,0.4509871006011963,0.09019742161035538,0.15245252447995455,0
798,5,0,0,4,8,-7.459949493408203,-7.45993185043335,0.9999823570251465,0.9999823570251465,2.541431509683889e-09,0.012980693951249123,-0.45099353790283203,-0.4509855806827545,0.4509855806827545,0.0901971161365509,0.14243755985168124,0
799,5,0,0,4,9,-7.423342704772949,-7.4233198165893555,0.999977171421051,0.999977171421051,3.441831264439088e-09,0.012980693951249123,-0.45099353790283203,-0.4509832561016083,0.4509832561016083,0.0901966542005539,0.14012052035223363,0
800,5,2,0,0,0,-7.816315650939941,-7.8163299560546875,1.000014305114746,1.000014305114746,5.866240826435387e-09,1.868084192276001,1.1932227611541748,1.1932398080825806,-1.1932398080825806,-0.2386479675769806,0.05000217469022843,0
801,5,2,0,0,1,-7.785338401794434,-7.785361289978027,1.0000228881835938,1.0000228881835938,1.062835508491844e-08,1.868084192276001,1.1932227611541748,1.193250060081482,-1.193250060081482,-0.23865000903606415,0.10029279732961832,0
802,5,2,0,0,2,-7.6972808837890625,-7.697310447692871,1.0000295639038086,1.0000295639038086,1.2320621856076741e-08,1.868084192276001,1.1932227611541748,1.1932580471038818,-1.1932580471038818,-0.23865161836147308,0.15352808429398876,0
803,5,2,0,0,3,-7.705301284790039,-7.70533561706543,1.0000343322753906,1.0000343322753906,1.6390913515351713e-08,1.868084192276001,1.1932227611541748,1.1932637691497803,-1.1932637691497803,-0.23865275084972382,0.2082907667239159,0
804,5,2,0,0,4,-7.623517036437988,-7.623565673828125,1.0000486373901367,1.0000486373901367,2.3261844006583487e-08,1.868084192276001,1.1932227611541748,1.193280816078186,-1.193280816078186,-0.2386561632156372,0.2669796871950467,0
805,5,2,0,0,5,-7.637643337249756,-7.6377058029174805,1.0000624656677246,1.0000624656677246,2.6551788323558867e-08,1.868084192276001,1.1932227611541748,1.193297266960144,-1.193297266960144,-0.23865945637226105,0.3304863752659665,0
806,5,2,0,0,6,-7.590337753295898,-7.590409755706787,1.0000720024108887,1.0000720024108887,3.2501702662557364e-08,1.868084192276001,1.1932227611541748,1.193308711051941,-1.193308711051941,-0.2386617511510849,0.396933069318602,0
807,5,2,0,0,7,-7.480865478515625,-7.48096227645874,1.0000967979431152,1.0000967979431152,4.4558571943298375e-08,1.868084192276001,1.1932227611541748,1.1933382749557495,-1.1933382749557495,-0.23866765201091766,0.46810379133181185,0
808,5,2,0,0,8,-7.4300079345703125,-7.430122375488281,1.0001144409179688,1.000100016593933,5.781506473567788e-08,1.868084192276001,1.1932227611541748,1.1933420896530151,-1.1933420896530151,-0.23866842687129974,0.46810379133181185,0
809,5,2,0,0,9,-7.337314605712891,-7.337458610534668,1.0001440048217773,1.000100016593933,6.86956553863638e-08,1.868084192276001,1.1932227611541748,1.1933420896530151,-1.1933420896530151,-0.23866842687129974,0.46810379133181185,0
810,5,2,0,1,0,-7.764491081237793,-7.764483451843262,0.9999923706054688,0.9999923706054688,1.7522931716751344e-10,0.012374328449368477,-0.728550136089325,-0.7285445928573608,0.7285445928573608,0.14570891857147217,0.44387049511161114,0
811,5,2,0,1,1,-7.764652252197266,-7.764646053314209,0.9999938607215881,0.9999938607215881,2.122154396655418e-10,0.012374328449368477,-0.728550136089325,-0.7285456657409668,0.7285456657409668,0.14570914208889008,0.42006104988042725,0
812,5,2,0,1,2,-7.716801643371582,-7.716794490814209,0.999992847442627,0.999992847442627,2.3586230191163793e-10,0.012374328449368477,-0.728550136089325,-0.7285449504852295,0.7285449504852295,0.14570899307727814,0.39701035874680735,0
813,5,2,0,1,3,-7.677817344665527,-7.677809715270996,0.9999923706054688,0.9999923706054688,2.7436425353855043e-10,0.012374328449368477,-0.728550136089325,-0.7285445928573608,0.7285445928573608,0.14570891857147217,0.3754381339756638,0
814,5,2,0,1,4,-7.655631065368652,-7.655620574951172,0.9999895691871643,0.9999895691871643,3.5227762373857274e-10,0.012374328449368477,-0.728550136089325,-0.7285425662994385,0.7285425662994385,0.14570851624011993,0.3546885247047509,0
815,5,2,0,1,5,-7.564380168914795,-7.56436824798584,0.9999880194664001,0.9999880194664001,4.865796654485166e-10,0.012374328449368477,-0.728550136089325,-0.7285414338111877,0.7285414338111877,0.14570829272270203,0.3360493708227393,0
816,5,2,0,1,6,-7.608481407165527,-7.608466148376465,0.9999847412109375,0.9999847412109375,6.324020196402103e-10,0.012374328449368477,-0.728550136089325,-0.728538990020752,0.728538990020752,0.14570780098438263,0.31952647628794456,0
817,5,2,0,1,7,-7.475494384765625,-7.475478172302246,0.9999838471412659,0.9999838471412659,9.737657347130835e-10,0.012374328449368477,-0.728550136089325,-0.7285383939743042,0.7285383939743042,0.14570768177509308,0.3074525725233406,0
818,5,2,0,1,8,-7.456368923187256,-7.456341743469238,0.9999728202819824,0.9999728202819824,1.4561010175384581e-09,0.012374328449368477,-0.728550136089325,-0.7285303473472595,0.7285303473472595,0.14570607244968414,0.30287712224090596,0
819,5,2,0,1,9,-7.350024223327637,-7.34999418258667,0.9999699592590332,0.9999699592590332,1.889929990284145e-09,0.012374328449368477,-0.728550136089325,-0.7285282611846924,0.7285282611846924,0.14570565521717072,0.3052551606782209,0
820,5,2,0,2,0,-7.799985408782959,-7.799961090087891,0.9999756813049316,0.9999756813049316,5.3159965318627656e-09,0.012512545101344585,-0.7284070253372192,-0.728389322757721,0.728389322757721,0.1456778645515442,0.2988023254573672,0
821,5,2,0,2,1,-7.7709197998046875,-7.770895004272461,0.9999752640724182,0.9999752640724182,6.054506229702383e-09,0.012512545101344585,-0.7284070253372192,-0.7283890247344971,0.7283890247344971,0.14567780494689941,0.2966620579545503,0
822,5,2,0,2,2,-7.777272701263428,-7.777248382568359,0.9999756813049316,0.9999756813049316,7.2050170274451375e-09,0.012512545101344585,-0.7284070253372192,-0.728389322757721,0.728389322757721,0.1456778645515442,0.29784876098973634,0
823,5,2,0,2,3,-7.68673849105835,-7.686706066131592,0.9999675750732422,0.9999675750732422,9.714919535497302e-09,0.012512545101344585,-0.7284070253372192,-0.7283834218978882,0.7283834218978882,0.14567668735980988,0.30169677115182664,0
824,5,2,0,2,4,-7.6785101890563965,-7.67847204208374,0.9999618530273438,0.9999618530273438,1.2361246248815405e-08,0.012512545101344585,-0.7284070253372192,-0.7283792495727539,0.7283792495727539,0.14567585289478302,0.3090971901384767,0
825,5,2,0,2,5,-7.634552001953125,-7.634504318237305,0.9999523758888245,0.9999523758888245,1.8987218908250725e-08,0.012512545101344585,-0.7284070253372192,-0.72837233543396,0.72837233543396,0.145674467086792,0.3210055044713971,0
826,5,2,0,2,6,-7.582884788513184,-7.582826137542725,0.999941349029541,0.999941349029541,2.411040256333763e-08,0.012512545101344585,-0.7284070253372192,-0.7283642888069153,0.7283642888069153,0.14567285776138306,0.33811029069259857,0
827,5,2,0,2,7,-7.462779998779297,-7.462710380554199,0.9999303817749023,0.9999303817749023,2.839442458935082e-08,0.012512545101344585,-0.7284070253372192,-0.7283563017845154,0.7283563017845154,0.14567126333713531,0.36024434737321137,0
828,5,2,0,2,8,-7.430655479431152,-7.430567741394043,0.9999122619628906,0.9999122619628906,3.250594815540353e-08,0.012512545101344585,-0.7284070253372192,-0.72834312915802,0.72834312915802,0.145668625831604,0.38894089416916133,0
829,5,2,0,2,9,-7.307006359100342,-7.306909084320068,0.9999027848243713,0.9999027848243713,3.5431185096967965e-08,0.012512545101344585,-0.7284070253372192,-0.7283362150192261,0.7283362150192261,0.14566724002361298,0.42550338184687936,0
830,5,2,0,3,0,-7.806774139404297,-7.8067522048950195,0.9999780654907227,0.9999780654907227,9.152548718915909e-10,0.012553630396723747,-0.7283644676208496,-0.7283484935760498,0.7283484935760498,0.14566969871520996,0.43892515636116575,0
831,5,2,0,3,1,-7.720893383026123,-7.720869064331055,0.9999756813049316,0.9999756813049316,1.343323674518615e-09,0.012553630396723747,-0.7283644676208496,-0.7283467650413513,0.7283467650413513,0.1456693559885025,0.45458823900566436,0
832,5,2,0,3,2,-7.749438762664795,-7.749411582946777,0.9999728202819824,0.9999728202819824,1.6816557035781443e-09,0.012553630396723747,-0.7283644676208496,-0.7283446788787842,0.7283446788787842,0.14566893875598907,0.4718439184726046,0
833,5,2,0,3,3,-7.708830833435059,-7.70880126953125,0.9999704360961914,0.9999704360961914,2.1642942993338465e-09,0.012553630396723747,-0.7283644676208496,-0.7283429503440857,0.7283429503440857,0.14566859602928162,0.49240497409181333,0
834,5,2,0,3,4,-7.651401519775391,-7.651370525360107,0.9999690651893616,0.9999690651893616,2.610249794088304e-09,0.012553630396723747,-0.7283644676208496,-0.7283419370651245,0.7283419370651245,0.1456683874130249,0.5163126851823739,0
835,5,2,0,3,5,-7.645286560058594,-7.645251274108887,0.9999647736549377,0.9999647736549377,3.3787728170864284e-09,0.012553630396723747,-0.7283644676208496,-0.7283388376235962,0.7283388376235962,0.14566777646541595,0.5426790576796211,0
836,5,2,0,3,6,-7.51672887802124,-7.5166850090026855,0.9999561309814453,0.9999561309814453,4.456221169846231e-09,0.012553630396723747,-0.7283644676208496,-0.72833251953125,0.72833251953125,0.14566650986671448,0.5724821011263368,0
837,5,2,0,3,7,-7.4773383140563965,-7.477289199829102,0.9999508857727051,0.9999508857727051,5.788933776784688e-09,0.012553630396723747,-0.7283644676208496,-0.7283287048339844,0.7283287048339844,0.1456657499074936,0.6059873863869432,0
838,5,2,0,3,8,-7.4121246337890625,-7.412065029144287,0.9999403953552246,0.9999403953552246,6.927318274563277e-09,0.012553630396723747,-0.7283644676208496,-0.7283210754394531,0.7283210754394531,0.14566421508789062,0.645323686849419,0
839,5,2,0,3,9,-7.339049339294434,-7.338982582092285,0.9999333024024963,0.9999333024024963,8.686887653652775e-09,0.012553630396723747,-0.7283644676208496,-0.7283158898353577,0.7283158898353577,0.14566318690776825,0.688264079069194,0
840,5,2,0,4,0,-7.748998165130615,-7.7490081787109375,1.0000100135803223,1.0000100135803223,1.3108850671628147e-09,1.673874020576477,0.9920986890792847,0.9921086430549622,-0.9921086430549622,-0.19842173159122467,0.6442520208287822,0
841,5,2,0,4,1,-7.8043317794799805,-7.8043437004089355,1.000011920928955,1.000011920928955,1.7338001034872264e-09,1.673874020576477,0.9920986890792847,0.9921104907989502,-0.9921104907989502,-0.19842210412025452,0.5990956585884917,0
842,5,2,0,4,2,-7.765664100646973,-7.765677452087402,1.0000133514404297,1.0000133514404297,2.374387575443393e-09,1.673874020576477,0.9920986890792847,0.9921119213104248,-0.9921119213104248,-0.1984223872423172,0.5532950156940143,0
