,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
1623,3,0,0,2,23,-7.992159843444824,-7.992114067077637,0.9999542832374573,0.9999542832374573,1.2385802605763274e-08,0.01441211998462677,-0.4460555911064148,-0.4460352063179016,0.4460352063179016,0.08920704573392868,2.0836819001187017,0
1624,3,0,0,2,24,-7.915843963623047,-7.9157915115356445,0.9999475479125977,0.9999475479125977,1.322738807374435e-08,0.01441211998462677,-0.4460555911064148,-0.44603219628334045,0.44603219628334045,0.08920644223690033,2.0681626134977935,0
1625,3,0,0,2,25,-7.948634147644043,-7.948581695556641,0.9999475479125977,0.9999475479125977,1.529285142964909e-08,0.01441211998462677,-0.4460555911064148,-0.44603219628334045,0.44603219628334045,0.08920644223690033,2.0528127766033677,0
1626,3,0,0,2,26,-7.829178810119629,-7.829125881195068,0.9999470710754395,0.9999470710754395,1.6029238381065625e-08,0.01441211998462677,-0.4460555911064148,-0.44603198766708374,0.44603198766708374,0.08920639753341675,2.037543537172165,0
1627,3,0,0,2,27,-7.909940242767334,-7.90988302230835,0.9999427795410156,0.9999427795410156,1.6209318332016664e-08,0.01441211998462677,-0.4460555911064148,-0.4460300803184509,0.4460300803184509,0.0892060175538063,2.0219620612689764,0
1628,3,0,0,2,28,-7.856662273406982,-7.856603145599365,0.9999408721923828,0.9999408721923828,1.8302975135497945e-08,0.01441211998462677,-0.4460555911064148,-0.4460292160511017,0.4460292160511017,0.08920584619045258,2.0065912982447,0
1629,3,0,0,2,29,-7.832063674926758,-7.832006454467773,0.9999427795410156,0.9999427795410156,1.868435717256034e-08,0.01441211998462677,-0.4460555911064148,-0.4460300803184509,0.4460300803184509,0.0892060175538063,1.9903401013709978,0
1630,3,0,0,2,30,-7.749480724334717,-7.74940824508667,0.9999275803565979,0.9999275803565979,2.4839209800120443e-08,0.01441211998462677,-0.4460555911064148,-0.44602328538894653,0.44602328538894653,0.08920466154813766,1.974302059379727,0
1631,3,0,0,2,31,-7.776392936706543,-7.7763166427612305,0.9999237060546875,0.9999237060546875,2.5842382456175983e-08,0.01441211998462677,-0.4460555911064148,-0.44602155685424805,0.44602155685424805,0.08920431137084961,1.9572266365231987,0
1632,3,0,0,2,32,-7.739006042480469,-7.738926887512207,0.9999209046363831,0.9999209046363831,2.7985151973553002e-08,0.01441211998462677,-0.4460555911064148,-0.44602030515670776,0.44602030515670776,0.08920406550168991,1.939638615477186,0
1633,3,0,0,2,33,-7.639247417449951,-7.639159202575684,0.9999117851257324,0.9999117851257324,3.0448671139993166e-08,0.01441211998462677,-0.4460555911064148,-0.44601625204086304,0.44601625204086304,0.08920325338840485,1.9215422872853871,0
1634,3,0,0,2,34,-7.682168483734131,-7.682069778442383,0.999901294708252,0.999901294708252,3.969520179225583e-08,0.01441211998462677,-0.4460555911064148,-0.44601157307624817,0.44601157307624817,0.08920231461524963,1.9020869969936836,0
1635,3,0,0,2,35,-7.610917568206787,-7.610805511474609,0.999888002872467,0.9998999834060669,4.598405212163925e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020870051534648,0
1636,3,0,0,2,36,-7.517738342285156,-7.517611503601074,0.9998732209205627,0.9998999834060669,4.945438192294205e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020869991814242,0
1637,3,0,0,2,37,-7.504781723022461,-7.504643440246582,0.9998617172241211,0.9998999834060669,5.1386450650170445e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020870273953785,0
1638,3,0,0,2,38,-7.396269798278809,-7.396111965179443,0.9998422265052795,0.9998999834060669,5.626649723922128e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020871260380932,0
1639,3,0,0,2,39,-7.348601341247559,-7.348414897918701,0.9998135566711426,0.9998999834060669,6.6531967490846e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020871284039873,0
1640,3,0,0,2,40,-7.203403472900391,-7.203192710876465,0.999789297580719,0.9998999834060669,8.006736607057974e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020871354289461,0
1641,3,0,0,2,41,-7.15553617477417,-7.155282974243164,0.9997467994689941,0.9998999834060669,9.683966339935068e-08,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020871491921196,0
1642,3,0,0,2,42,-6.971503257751465,-6.971194267272949,0.9996910691261292,0.9998999834060669,1.2470172805478796e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020871952590899,0
1643,3,0,0,2,43,-6.865733623504639,-6.8653669357299805,0.9996333718299866,0.9998999834060669,1.678669576676839e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020872101209056,0
1644,3,0,0,2,44,-6.596879482269287,-6.59639835357666,0.9995189905166626,0.9998999834060669,2.212709659943357e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020873490409285,0
1645,3,0,0,2,45,-6.244413375854492,-6.243794918060303,0.9993817210197449,0.9998999834060669,3.126979208900593e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020873755634193,0
1646,3,0,0,2,46,-5.716737747192383,-5.715890884399414,0.9991534948348999,0.9998999834060669,4.744836985537404e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020874852448804,0
1647,3,0,0,2,47,-4.761049270629883,-4.759851455688477,0.9988029599189758,0.9998999834060669,9.20724858133326e-07,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.902087758490925,0
1648,3,0,0,2,48,-2.5464820861816406,-2.5452375411987305,0.9987562298774719,0.9998999834060669,1.1698218713718234e-06,0.01441211998462677,-0.4460555911064148,-0.4460109770298004,0.4460109770298004,0.08920219540596008,1.9020879633398549,0
1649,3,0,0,2,49,3.6862170696258545,3.6862316131591797,0.9999855160713196,0.9999855160713196,1.4477698641712777e-05,0.01441211998462677,-0.4460555911064148,-0.44604912400245667,0.4460492730140686,0.08920985460281372,1.9020182196805555,0
1650,3,0,0,3,0,-7.940075874328613,-7.940025329589844,0.9999494552612305,0.9999494552612305,1.8790160538628697e-08,0.01265050284564495,-0.44806528091430664,-0.448042631149292,0.448042631149292,0.08960852771997452,1.878162226400277,0
1651,3,0,0,3,1,-7.918849945068359,-7.91879940032959,0.9999494552612305,0.9999494552612305,1.842969865606392e-08,0.01265050284564495,-0.44806528091430664,-0.448042631149292,0.448042631149292,0.08960852771997452,1.8544376620104845,0
1652,3,0,0,3,2,-7.969051361083984,-7.969001770019531,0.9999504685401917,0.9999504685401917,1.80877286481973e-08,0.01265050284564495,-0.44806528091430664,-0.4480430781841278,0.4480430781841278,0.08960861712694168,1.8312046384521377,0
1653,3,0,0,3,3,-7.947242736816406,-7.947194576263428,0.9999518394470215,0.9999518394470215,1.7602967972152328e-08,0.01265050284564495,-0.44806528091430664,-0.44804370403289795,0.44804370403289795,0.08960874378681183,1.808776931398315,0
1654,3,0,0,3,4,-7.9650373458862305,-7.964990139007568,0.9999527931213379,0.9999527931213379,1.7321326595265418e-08,0.01265050284564495,-0.44806528091430664,-0.4480441212654114,0.4480441212654114,0.0896088257431984,1.7865278932603121,0
1655,3,0,0,3,5,-7.97000789642334,-7.969959259033203,0.9999513626098633,0.9999513626098633,1.6955103987470466e-08,0.01265050284564495,-0.44806528091430664,-0.44804349541664124,0.44804349541664124,0.08960869908332825,1.764984850596915,0
1656,3,0,0,3,6,-7.985837459564209,-7.985793113708496,0.9999556541442871,0.9999556541442871,1.6662246693499583e-08,0.01265050284564495,-0.44806528091430664,-0.44804540276527405,0.44804540276527405,0.08960907906293869,1.7438741458375877,0
1657,3,0,0,3,7,-8.018561363220215,-8.018514633178711,0.9999532699584961,0.9999532699584961,1.602741939166208e-08,0.01265050284564495,-0.44806528091430664,-0.4480443298816681,0.4480443298816681,0.08960887044668198,1.7230369095735099,0
1658,3,0,0,3,8,-7.962645530700684,-7.962600231170654,0.9999547600746155,0.9999547600746155,1.5521436580456793e-08,0.01265050284564495,-0.44806528091430664,-0.448045015335083,0.448045015335083,0.08960900455713272,1.7023666603594414,0
1659,3,0,0,3,9,-7.970971584320068,-7.97092342376709,0.9999518394470215,0.9999518394470215,1.511913794161046e-08,0.01265050284564495,-0.44806528091430664,-0.44804370403289795,0.44804370403289795,0.08960874378681183,1.6830474965062243,0
1660,3,0,0,3,10,-8.019759178161621,-8.01971435546875,0.9999551773071289,0.9999551773071289,1.4497345546260476e-08,0.01265050284564495,-0.44806528091430664,-0.44804519414901733,0.44804519414901733,0.0896090418100357,1.663531606886484,0
1661,3,0,0,3,11,-7.9614481925964355,-7.961403846740723,0.9999556541442871,0.9999556541442871,1.4102624845691025e-08,0.01265050284564495,-0.44806528091430664,-0.44804540276527405,0.44804540276527405,0.08960907906293869,1.6448991302755482,0
1662,3,0,0,3,12,-8.0118408203125,-8.011796951293945,0.9999561309814453,0.9999561309814453,1.3388671504799277e-08,0.01265050284564495,-0.44806528091430664,-0.44804561138153076,0.44804561138153076,0.08960912376642227,1.6267706437823464,0
1663,3,0,0,3,13,-7.946132183074951,-7.946086883544922,0.9999547600746155,0.9999547600746155,1.2512222369309711e-08,0.01265050284564495,-0.44806528091430664,-0.448045015335083,0.448045015335083,0.08960900455713272,1.6088465015300546,0
1664,3,0,0,3,14,-8.022673606872559,-8.022627830505371,0.9999542832374573,0.9999542832374573,1.2101433632949465e-08,0.01265050284564495,-0.44806528091430664,-0.4480448067188263,0.4480448067188263,0.08960895985364914,1.5915388947664142,0
1665,3,0,0,3,15,-8.004817962646484,-8.00477123260498,0.9999532699584961,0.9999532699584961,1.1886792883331054e-08,0.01265050284564495,-0.44806528091430664,-0.4480443298816681,0.4480443298816681,0.08960887044668198,1.574713909233076,0
1666,3,0,0,3,16,-7.924488067626953,-7.924442291259766,0.9999542832374573,0.9999542832374573,1.1485705719849193e-08,0.01265050284564495,-0.44806528091430664,-0.4480448067188263,0.4480448067188263,0.08960895985364914,1.558153858225929,0
1667,3,0,0,3,17,-7.992257595062256,-7.992210388183594,0.9999527931213379,0.9999527931213379,1.1159803747773367e-08,0.01265050284564495,-0.44806528091430664,-0.4480441212654114,0.4480441212654114,0.0896088257431984,1.5421243624610188,0
1668,3,0,0,3,18,-7.945336818695068,-7.945289611816406,0.9999527931213379,0.9999527931213379,1.0449791254529828e-08,0.01265050284564495,-0.44806528091430664,-0.4480441212654114,0.4480441212654114,0.0896088257431984,1.5268040943450756,0
1669,3,0,0,3,19,-7.965404033660889,-7.965353965759277,0.9999499917030334,0.9999499917030334,1.056529708165499e-08,0.01265050284564495,-0.44806528091430664,-0.4480428695678711,0.4480428695678711,0.0896085724234581,1.5111994200574483,0
1670,3,0,0,3,20,-7.982398986816406,-7.982348442077637,0.9999494552612305,0.9999494552612305,1.0260313487719941e-08,0.01265050284564495,-0.44806528091430664,-0.448042631149292,0.448042631149292,0.08960852771997452,1.4960356754887736,0
1671,3,0,0,3,21,-8.013357162475586,-8.013303756713867,0.9999465942382812,0.9999465942382812,1.0852394538574117e-08,0.01265050284564495,-0.44806528091430664,-0.4480413496494293,0.4480413496494293,0.08960827440023422,1.481171081057199,0
1672,3,0,0,3,22,-7.968676567077637,-7.968621730804443,0.9999451637268066,0.9999451637268066,1.2078393396564024e-08,0.01265050284564495,-0.44806528091430664,-0.4480407238006592,0.4480407238006592,0.08960814774036407,1.46670766603924,0
1673,3,0,0,3,23,-7.956935882568359,-7.956877708435059,0.999941885471344,0.999941885471344,1.175734176683818e-08,0.01265050284564495,-0.44806528091430664,-0.4480392336845398,0.4480392336845398,0.0896078497171402,1.4522898862753082,0
1674,3,0,0,3,24,-7.969298362731934,-7.969235897064209,0.9999375939369202,0.9999375939369202,1.22178489547764e-08,0.01265050284564495,-0.44806528091430664,-0.448037326335907,0.448037326335907,0.08960746973752975,1.4378794082103734,0
1675,3,0,0,3,25,-7.8788580894470215,-7.878790855407715,0.9999327659606934,0.9999327659606934,1.3282564381711381e-08,0.01265050284564495,-0.44806528091430664,-0.4480351507663727,0.4480351507663727,0.08960703015327454,1.4236747839293695,0
1676,3,0,0,3,26,-7.868629455566406,-7.8685622215271,0.9999327659606934,0.9999327659606934,1.4126271707937121e-08,0.01265050284564495,-0.44806528091430664,-0.4480351507663727,0.4480351507663727,0.08960703015327454,1.4095518444051724,0
1677,3,0,0,3,27,-7.854123115539551,-7.854048728942871,0.9999256730079651,0.9999256730079651,1.586643882944827e-08,0.01265050284564495,-0.44806528091430664,-0.4480319917201996,0.4480319917201996,0.0896063968539238,1.3948935089182553,0
1678,3,0,0,3,28,-7.843554496765137,-7.843470573425293,0.9999160766601562,0.9999160766601562,1.8449403782483387e-08,0.01265050284564495,-0.44806528091430664,-0.44802767038345337,0.44802767038345337,0.08960553258657455,1.3808527843944634,0
1679,3,0,0,3,29,-7.877382278442383,-7.877288818359375,0.999906599521637,0.999906599521637,2.288349421064595e-08,0.01265050284564495,-0.44806528091430664,-0.4480234384536743,0.4480234384536743,0.0896046906709671,1.3662099106304235,0
1680,3,0,0,3,30,-7.780825614929199,-7.780726432800293,0.9999008178710938,0.9999008178710938,2.7883288566954434e-08,0.01265050284564495,-0.44806528091430664,-0.4480208456516266,0.4480208456516266,0.08960416913032532,1.3518917338977285,0
1681,3,0,0,3,31,-7.75351095199585,-7.7534027099609375,0.9998918175697327,0.9998999834060669,3.3257798293107044e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.351891734584887,0
1682,3,0,0,3,32,-7.6899237632751465,-7.689797878265381,0.9998741149902344,0.9998999834060669,3.9421745867684876e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917415247522,0
1683,3,0,0,3,33,-7.676002025604248,-7.675853729248047,0.9998517036437988,0.9998999834060669,4.8424531939872395e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917445332197,0
1684,3,0,0,3,34,-7.639495849609375,-7.639329433441162,0.9998336434364319,0.9998999834060669,5.991721252485149e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518916633692986,0
1685,3,0,0,3,35,-7.589878082275391,-7.589696407318115,0.9998183250427246,0.9998999834060669,7.400558388326317e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518916799199874,0
1686,3,0,0,3,36,-7.555384635925293,-7.555163860321045,0.9997792840003967,0.9998999834060669,8.760647318695192e-08,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917007251408,0
1687,3,0,0,3,37,-7.530041694641113,-7.529780864715576,0.9997392296791077,0.9998999834060669,1.1018922663197372e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917141192146,0
1688,3,0,0,3,38,-7.403857231140137,-7.403567790985107,0.9997106194496155,0.9998999834060669,1.3169908186227985e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917356868638,0
1689,3,0,0,3,39,-7.341470241546631,-7.341121673583984,0.9996514916419983,0.9998999834060669,1.8656282918527722e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518917587998498,0
1690,3,0,0,3,40,-7.286435604095459,-7.286012649536133,0.9995771646499634,0.9998999834060669,2.395809133304283e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.351891791939874,0
1691,3,0,0,3,41,-7.140711784362793,-7.140222072601318,0.9995104074478149,0.9998999834060669,2.8495591664068343e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518918421758306,0
1692,3,0,0,3,42,-6.9596991539001465,-6.959056377410889,0.9993574619293213,0.9998999834060669,4.3554973672144115e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518919022106746,0
1693,3,0,0,3,43,-6.819753646850586,-6.818922996520996,0.9991697072982788,0.9998999834060669,6.063932005417882e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518919610337694,0
1694,3,0,0,3,44,-6.594951629638672,-6.593920707702637,0.9989696145057678,0.9998999834060669,8.146711252265959e-07,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518921424575614,0
1695,3,0,0,3,45,-6.224648952484131,-6.223269462585449,0.9986214637756348,0.9998999834060669,1.291040234718821e-06,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802045822143555,0.08960409462451935,1.3518922543993173,0
1696,3,0,0,3,46,-5.708364486694336,-5.706336498260498,0.9979740977287292,0.9998999834060669,2.264333261337015e-06,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802048802375793,0.08960410207509995,1.3518924978025018,0
1697,3,0,0,3,47,-4.694276809692383,-4.69156551361084,0.9972923994064331,0.9998999834060669,3.880174517689738e-06,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.44802048802375793,0.08960410207509995,1.351892871009489,0
1698,3,0,0,3,48,-2.526432514190674,-2.5234408378601074,0.9970127940177917,0.9998999834060669,5.880371645616833e-06,0.01265050284564495,-0.44806528091430664,-0.44802045822143555,0.4480205178260803,0.08960410207509995,1.3518932909582204,0
1699,3,0,0,3,49,3.6862025260925293,3.6862316131591797,0.9999709725379944,0.9999709725379944,2.9271721359691583e-05,0.01265050284564495,-0.44806528091430664,-0.4480522871017456,0.4480525851249695,0.0896105170249939,1.35184181910947,0
1700,3,0,0,4,0,-7.974066734313965,-7.9740142822265625,0.9999475479125977,0.9999475479125977,1.900449930758441e-08,0.013851344585418701,-0.44669532775878906,-0.44667190313339233,0.44667190313339233,0.0893343836069107,1.3291251132821422,0
1701,3,0,0,4,1,-7.964843273162842,-7.964795112609863,0.9999518394470215,0.9999518394470215,1.8656768574487614e-08,0.013851344585418701,-0.44669532775878906,-0.44667381048202515,0.44667381048202515,0.08933476358652115,1.3069941381076207,0
1702,3,0,0,4,2,-7.959029197692871,-7.958978652954102,0.9999494552612305,0.9999494552612305,1.828963647199089e-08,0.013851344585418701,-0.44669532775878906,-0.4466727375984192,0.4466727375984192,0.08933454751968384,1.2844337061589088,0
1703,3,0,0,4,3,-7.924676895141602,-7.924628734588623,0.9999518394470215,0.9999518394470215,1.788036385619307e-08,0.013851344585418701,-0.44669532775878906,-0.44667381048202515,0.44667381048202515,0.08933476358652115,1.2627474840590032,0
1704,3,0,0,4,4,-7.922621726989746,-7.922574043273926,0.9999523758888245,0.9999523758888245,1.7644804728433883e-08,0.013851344585418701,-0.44669532775878906,-0.44667404890060425,0.44667404890060425,0.08933480829000473,1.2419392960824156,0
1705,3,0,0,4,5,-8.007411003112793,-8.007366180419922,0.9999551773071289,0.9999551773071289,1.724250431323071e-08,0.013851344585418701,-0.44669532775878906,-0.44667530059814453,0.44667530059814453,0.08933506160974503,1.2216225404394971,0
1706,3,0,0,4,6,-7.940662384033203,-7.940615653991699,0.9999532699584961,0.9999532699584961,1.6715603123884648e-08,0.013851344585418701,-0.44669532775878906,-0.4466744661331177,0.4466744661331177,0.0893348976969719,1.2021496569603178,0
1707,3,0,0,4,7,-8.028395652770996,-8.028350830078125,0.9999551773071289,0.9999551773071289,1.6289959603454918e-08,0.013851344585418701,-0.44669532775878906,-0.44667530059814453,0.44667530059814453,0.08933506160974503,1.1834950979433505,0
1708,3,0,0,4,8,-7.96834659576416,-7.968306541442871,0.9999599456787109,0.9999599456787109,1.5696363320216733e-08,0.013851344585418701,-0.44669532775878906,-0.44667744636535645,0.44667744636535645,0.08933549374341965,1.1646136219605756,0
1709,3,0,0,4,9,-7.988067150115967,-7.98802375793457,0.9999566674232483,0.9999566674232483,1.5009391063358635e-08,0.013851344585418701,-0.44669532775878906,-0.44667598605155945,0.44667598605155945,0.08933519572019577,1.146168306109718,0
1710,3,0,0,4,10,-8.008338928222656,-8.008296966552734,0.9999580383300781,0.9999580383300781,1.4671059034299105e-08,0.013851344585418701,-0.44669532775878906,-0.4466765820980072,0.4466765820980072,0.08933531492948532,1.1282027325691204,0
1711,3,0,0,4,11,-8.053340911865234,-8.053298950195312,0.9999580383300781,0.9999580383300781,1.424208129208182e-08,0.013851344585418701,-0.44669532775878906,-0.4466765820980072,0.4466765820980072,0.08933531492948532,1.1103129394654228,0
1712,3,0,0,4,12,-7.97126579284668,-7.971220970153809,0.9999551773071289,0.9999551773071289,1.3535100151784718e-08,0.013851344585418701,-0.44669532775878906,-0.44667530059814453,0.44667530059814453,0.08933506160974503,1.0934709381438037,0
1713,3,0,0,4,13,-7.9993510246276855,-7.999309062957764,0.9999580383300781,0.9999580383300781,1.32055602009018e-08,0.013851344585418701,-0.44669532775878906,-0.4466765820980072,0.4466765820980072,0.08933531492948532,1.0769248899804316,0
1714,3,0,0,4,14,-8.043597221374512,-8.043557167053223,0.9999599456787109,0.9999599456787109,1.227454049512744e-08,0.013851344585418701,-0.44669532775878906,-0.44667744636535645,0.44667744636535645,0.08933549374341965,1.060436839516118,0
1715,3,0,0,4,15,-7.973016738891602,-7.972972869873047,0.9999561309814453,0.9999561309814453,1.1474791783427918e-08,0.013851344585418701,-0.44669532775878906,-0.44667571783065796,0.44667571783065796,0.08933514356613159,1.044804926751754,0
1716,3,0,0,4,16,-7.977321147918701,-7.977278709411621,0.9999575614929199,0.9999575614929199,1.1154043022543192e-08,0.013851344585418701,-0.44669532775878906,-0.4466763734817505,0.4466763734817505,0.08933527767658234,1.0295853895498972,0
1717,3,0,0,4,17,-8.005255699157715,-8.005213737487793,0.9999580383300781,0.9999580383300781,1.0905145231276947e-08,0.013851344585418701,-0.44669532775878906,-0.4466765820980072,0.4466765820980072,0.08933531492948532,1.0139066545540358,0
1718,3,0,0,4,18,-7.969988822937012,-7.96994686126709,0.9999580383300781,0.9999580383300781,1.0928792093523043e-08,0.013851344585418701,-0.44669532775878906,-0.4466765820980072,0.4466765820980072,0.08933531492948532,0.9991597157519344,0
1719,3,0,0,4,19,-7.972662925720215,-7.972618103027344,0.9999551773071289,0.9999551773071289,1.0963655761031532e-08,0.013851344585418701,-0.44669532775878906,-0.44667530059814453,0.44667530059814453,0.08933506160974503,0.9844317538985751,0
1720,3,0,0,4,20,-7.930261135101318,-7.930213451385498,0.9999523758888245,0.9999523758888245,1.1142219591420144e-08,0.013851344585418701,-0.44669532775878906,-0.44667404890060425,0.44667404890060425,0.08933480829000473,0.9706881436270145,0
1721,3,0,0,4,21,-7.9723334312438965,-7.972286224365234,0.9999527931213379,0.9999527931213379,1.1519357023814791e-08,0.013851344585418701,-0.44669532775878906,-0.4466742277145386,0.4466742277145386,0.08933484554290771,0.9566991785601565,0
1722,3,0,0,4,22,-7.917390823364258,-7.917344570159912,0.9999537467956543,0.9999537467956543,1.1970466395894164e-08,0.013851344585418701,-0.44669532775878906,-0.4466746747493744,0.4466746747493744,0.08933493494987488,0.9429897727281259,0
1723,3,0,0,4,23,-7.945603847503662,-7.945548057556152,0.999944269657135,0.999944269657135,1.3885559368986833e-08,0.013851344585418701,-0.44669532775878906,-0.44667044281959534,0.44667044281959534,0.08933409303426743,0.9301391136667392,0
1724,3,0,0,4,24,-7.930049896240234,-7.929996490478516,0.9999465942382812,0.9999465942382812,1.3355929695535451e-08,0.013851344585418701,-0.44669532775878906,-0.4466714859008789,0.4466714859008789,0.08933430165052414,0.9172603276929197,0
1725,3,0,0,4,25,-7.930487632751465,-7.930427074432373,0.9999394416809082,0.9999394416809082,1.5398654795717448e-08,0.013851344585418701,-0.44669532775878906,-0.44666826725006104,0.44666826725006104,0.08933365345001221,0.904363378125175,0
1726,3,0,0,4,26,-7.876446723937988,-7.876387596130371,0.9999408721923828,0.9999408721923828,1.539986804743876e-08,0.013851344585418701,-0.44669532775878906,-0.44666892290115356,0.44666892290115356,0.08933378756046295,0.8913205293523995,0
1727,3,0,0,4,27,-7.884786605834961,-7.884721279144287,0.9999346733093262,0.9999346733093262,1.836815499700606e-08,0.013851344585418701,-0.44669532775878906,-0.4466661512851715,0.4466661512851715,0.08933322876691818,0.8786521976393652,0
1728,3,0,0,4,28,-7.849034786224365,-7.848964214324951,0.9999294877052307,0.9999294877052307,1.7053329415261942e-08,0.013851344585418701,-0.44669532775878906,-0.44666382670402527,0.44666382670402527,0.08933276683092117,0.8663831993322582,0
1729,3,0,0,4,29,-7.792620658874512,-7.792544364929199,0.9999237060546875,0.9999237060546875,1.9739371026616936e-08,0.013851344585418701,-0.44669532775878906,-0.44666123390197754,0.44666123390197754,0.08933224529027939,0.8535092185218116,0
1730,3,0,0,4,30,-7.822606563568115,-7.8225226402282715,0.9999160766601562,0.9999160766601562,2.2218046069610864e-08,0.013851344585418701,-0.44669532775878906,-0.44665783643722534,0.44665783643722534,0.08933156728744507,0.8403685916455903,0
1731,3,0,0,4,31,-7.81390380859375,-7.813814163208008,0.9999104142189026,0.9999104142189026,2.7826294157762277e-08,0.013851344585418701,-0.44669532775878906,-0.4466553032398224,0.4466553032398224,0.08933106064796448,0.8270798532827576,0
1732,3,0,0,4,32,-7.738778591156006,-7.738675594329834,0.9998970031738281,0.9998999834060669,3.354550059952999e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270798073657679,0
1733,3,0,0,4,33,-7.703658103942871,-7.703547477722168,0.9998893737792969,0.9998999834060669,3.5362972994334996e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270797263120018,0
1734,3,0,0,4,34,-7.592406749725342,-7.592283248901367,0.9998764991760254,0.9998999834060669,4.365938366390765e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270796861501523,0
1735,3,0,0,4,35,-7.601319313049316,-7.601174831390381,0.9998555183410645,0.9998999834060669,5.46900409403861e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270795980433189,0
1736,3,0,0,4,36,-7.534271240234375,-7.5341081619262695,0.9998369216918945,0.9998999834060669,6.520592421566107e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270795751285991,0
1737,3,0,0,4,37,-7.490624904632568,-7.490435600280762,0.9998107552528381,0.9998999834060669,8.28734627589256e-08,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270794827261201,0
1738,3,0,0,4,38,-7.415322780609131,-7.415102958679199,0.9997801780700684,0.9998999834060669,1.0537163319668252e-07,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270794640318809,0
1739,3,0,0,4,39,-7.3082075119018555,-7.307948589324951,0.9997411370277405,0.9998999834060669,1.2277905625524e-07,0.013851344585418701,-0.44669532775878906,-0.4466506540775299,0.4466506540775299,0.08933012932538986,0.8270793811239159,0
