,epoch,batch,group,sample,step,log_prob_new,log_prob_old,importance_ratio,clipped_ratio,kl_loss,reward,advantage,loss_clip,loss_base,loss_total,gradient,sampling_epoch
849,1,0,0,1,49,3.686221122741699,3.6862316131591797,0.9999895691871643,0.9999895691871643,1.034589786286233e-05,1.472885012626648,0.8202111721038818,0.8202025890350342,-0.8202025890350342,-0.16404052078723907,0.4741357322268704,0
850,1,0,0,2,0,-7.99005651473999,-7.990070343017578,1.000013828277588,1.000013828277588,5.114392243044108e-10,0.012234795838594437,-0.7184040546417236,-0.7184140086174011,0.7184140086174011,0.1436828076839447,0.44617749316370225,0
851,1,0,0,2,1,-7.978485107421875,-7.9784979820251465,1.0000128746032715,1.0000128746032715,5.71769021018298e-10,0.012234795838594437,-0.7184040546417236,-0.7184132933616638,0.7184132933616638,0.14368265867233276,0.42148720531067696,0
852,1,0,0,2,2,-7.960660934448242,-7.960674285888672,1.0000133514404297,1.0000133514404297,4.2624986873462944e-10,0.012234795838594437,-0.7184040546417236,-0.7184136509895325,0.7184136509895325,0.14368273317813873,0.3998448276380645,0
853,1,0,0,2,3,-7.967767715454102,-7.967780113220215,1.0000123977661133,1.0000123977661133,4.2958467338927164e-10,0.012234795838594437,-0.7184040546417236,-0.7184129357337952,0.7184129357337952,0.1436825841665268,0.3782144798775494,0
854,1,0,0,2,4,-7.959018230438232,-7.959033012390137,1.0000147819519043,1.0000147819519043,5.538822733797133e-10,0.012234795838594437,-0.7184040546417236,-0.7184146642684937,0.7184146642684937,0.14368294179439545,0.36109668379469256,0
855,1,0,0,2,5,-8.007999420166016,-8.008010864257812,1.0000114440917969,1.0000114440917969,5.911715561524034e-10,0.012234795838594437,-0.7184040546417236,-0.7184122800827026,0.7184122800827026,0.14368246495723724,0.349219560624936,0
856,1,0,0,2,6,-7.986577987670898,-7.986591339111328,1.0000133514404297,1.0000133514404297,6.696913024129003e-10,0.012234795838594437,-0.7184040546417236,-0.7184136509895325,0.7184136509895325,0.14368273317813873,0.3405530808173911,0
857,1,0,0,2,7,-7.989039421081543,-7.989053249359131,1.000013828277588,1.000013828277588,7.10315362084657e-10,0.012234795838594437,-0.7184040546417236,-0.7184140086174011,0.7184140086174011,0.1436828076839447,0.33423079067411515,0
858,1,0,0,2,8,-8.022195816040039,-8.02220630645752,1.0000104904174805,1.0000104904174805,6.590805123884991e-10,0.012234795838594437,-0.7184040546417236,-0.7184115648269653,0.7184115648269653,0.1436823159456253,0.331455977831332,0
859,1,0,0,2,9,-8.008727073669434,-8.008739471435547,1.0000123977661133,1.0000123977661133,6.630216375924647e-10,0.012234795838594437,-0.7184040546417236,-0.7184129357337952,0.7184129357337952,0.1436825841665268,0.33138065765325725,0
860,1,0,0,2,10,-8.033160209655762,-8.033170700073242,1.0000104904174805,1.0000104904174805,5.493347998708487e-10,0.012234795838594437,-0.7184040546417236,-0.7184115648269653,0.7184115648269653,0.1436823159456253,0.3358892655160784,0
861,1,0,0,2,11,-7.969571590423584,-7.96958065032959,1.0000090599060059,1.0000090599060059,6.769672600270837e-10,0.012234795838594437,-0.7184040546417236,-0.7184105515480042,0.7184105515480042,0.1436821073293686,0.34375710657364383,0
862,1,0,0,2,12,-7.986797332763672,-7.986804008483887,1.0000066757202148,1.0000066757202148,4.547473508864641e-10,0.012234795838594437,-0.7184040546417236,-0.7184088230133057,0.7184088230133057,0.14368176460266113,0.3535226754712596,0
863,1,0,0,2,13,-8.04286003112793,-8.042867660522461,1.0000076293945312,1.0000076293945312,7.421476766467094e-10,0.012234795838594437,-0.7184040546417236,-0.718409538269043,0.718409538269043,0.14368191361427307,0.36429645651420295,0
864,1,0,0,2,14,-7.95123291015625,-7.951238632202148,1.0000057220458984,1.0000057220458984,7.903508958406746e-10,0.012234795838594437,-0.7184040546417236,-0.7184081673622131,0.7184081673622131,0.1436816304922104,0.3764818104357658,0
865,1,0,0,2,15,-8.000606536865234,-8.00061321258545,1.0000066757202148,1.0000066757202148,1.4955124916227192e-09,0.012234795838594437,-0.7184040546417236,-0.7184088230133057,0.7184088230133057,0.14368176460266113,0.3918367844109003,0
866,1,0,0,2,16,-7.9998064041137695,-7.999809265136719,1.0000028610229492,1.0000028610229492,3.080458554904908e-09,0.012234795838594437,-0.7184040546417236,-0.718406081199646,0.718406081199646,0.14368121325969696,0.4075029241387168,0
867,1,0,0,2,17,-7.986980438232422,-7.9869818687438965,1.0000014305114746,1.0000014305114746,3.057418096474862e-09,0.012234795838594437,-0.7184040546417236,-0.7184050679206848,0.7184050679206848,0.14368101954460144,0.4260365299747581,0
868,1,0,0,2,18,-8.002763748168945,-8.002763748168945,1.0,1.0,2.8185240807943046e-09,0.012234795838594437,-0.7184040546417236,-0.7184040546417236,0.7184040546417236,0.14368081092834473,0.4447979218895299,0
869,1,0,0,2,19,-8.04522705078125,-8.04522705078125,1.0,1.0,2.4835269396561444e-09,0.012234795838594437,-0.7184040546417236,-0.7184040546417236,0.7184040546417236,0.14368081092834473,0.46335062802111115,0
870,1,0,0,2,20,-7.982913017272949,-7.982908248901367,0.999995231628418,0.999995231628418,2.417740230242771e-09,0.012234795838594437,-0.7184040546417236,-0.7184006571769714,0.7184006571769714,0.143680140376091,0.4827030298540374,0
871,1,0,0,2,21,-7.983416557312012,-7.983409881591797,0.9999933242797852,0.9999933242797852,2.4613959759278714e-09,0.012234795838594437,-0.7184040546417236,-0.7183992862701416,0.7183992862701416,0.14367985725402832,0.5024832732964929,0
872,1,0,0,2,22,-7.933526515960693,-7.933522701263428,0.9999962449073792,0.9999962449073792,2.557802414315802e-09,0.012234795838594437,-0.7184040546417236,-0.7184013724327087,0.7184013724327087,0.14368027448654175,0.5226394162947573,0
873,1,0,0,2,23,-7.947178840637207,-7.947169303894043,0.9999904632568359,0.9999904632568359,3.140485205221921e-09,0.012234795838594437,-0.7184040546417236,-0.7183972001075745,0.7183972001075745,0.1436794400215149,0.5430950785351787,0
874,1,0,0,2,24,-7.914898872375488,-7.914886474609375,0.9999876618385315,0.9999876618385315,3.4727540842993676e-09,0.012234795838594437,-0.7184040546417236,-0.7183951735496521,0.7183951735496521,0.14367903769016266,0.5649192990028176,0
875,1,0,0,2,25,-7.899754524230957,-7.899743556976318,0.9999890327453613,0.9999890327453613,4.325253932790929e-09,0.012234795838594437,-0.7184040546417236,-0.7183961868286133,0.7183961868286133,0.14367924630641937,0.5866063729324201,0
876,1,0,0,2,26,-7.843235015869141,-7.843218803405762,0.9999838471412659,0.9999838471412659,5.586116458289325e-09,0.012234795838594437,-0.7184040546417236,-0.7183924317359924,0.7183924317359924,0.1436784863471985,0.6084791972871826,0
877,1,0,0,2,27,-7.845817565917969,-7.845797538757324,0.9999799728393555,0.9999799728393555,7.096484289093041e-09,0.012234795838594437,-0.7184040546417236,-0.7183896899223328,0.7183896899223328,0.14367793500423431,0.6324774620010624,0
878,1,0,0,2,28,-7.827513694763184,-7.82749080657959,0.999977171421051,0.999977171421051,7.775876831317419e-09,0.012234795838594437,-0.7184040546417236,-0.7183876633644104,0.7183876633644104,0.14367753267288208,0.6569329752182161,0
879,1,0,0,2,29,-7.797753810882568,-7.797726631164551,0.9999728202819824,0.9999728202819824,8.620797409264469e-09,0.012234795838594437,-0.7184040546417236,-0.7183845043182373,0.7183845043182373,0.14367690682411194,0.6823720349212794,0
880,1,0,0,2,30,-7.753026485443115,-7.752997398376465,0.9999709725379944,0.9999709725379944,1.0063862632136988e-08,0.012234795838594437,-0.7184040546417236,-0.7183831930160522,0.7183831930160522,0.14367663860321045,0.7084980883454577,0
881,1,0,0,2,31,-7.735135555267334,-7.735097408294678,0.9999618530273438,0.9999618530273438,1.2120533021686697e-08,0.012234795838594437,-0.7184040546417236,-0.718376636505127,0.718376636505127,0.1436753273010254,0.7366652762688735,0
882,1,0,0,2,32,-7.723695278167725,-7.723660469055176,0.9999651908874512,0.9999651908874512,1.3579665392171592e-08,0.012234795838594437,-0.7184040546417236,-0.718379020690918,0.718379020690918,0.1436758041381836,0.7648394435984082,0
883,1,0,0,2,33,-7.745570182800293,-7.745522499084473,0.9999523758888245,0.9999523758888245,1.7477153946288126e-08,0.012234795838594437,-0.7184040546417236,-0.7183698415756226,0.7183698415756226,0.14367397129535675,0.7965998239977818,0
884,1,0,0,2,34,-7.675090789794922,-7.675036430358887,0.9999456405639648,0.9999456405639648,2.1313706355385875e-08,0.012234795838594437,-0.7184040546417236,-0.7183650135993958,0.7183650135993958,0.14367300271987915,0.8293925357703257,0
885,1,0,0,2,35,-7.560330867767334,-7.560268402099609,0.9999375939369202,0.9999375939369202,2.401247911620885e-08,0.012234795838594437,-0.7184040546417236,-0.7183592319488525,0.7183592319488525,0.14367185533046722,0.8645415080144757,0
886,1,0,0,2,36,-7.5414557456970215,-7.541382789611816,0.9999271035194397,0.9999271035194397,2.8931026463396847e-08,0.012234795838594437,-0.7184040546417236,-0.7183516621589661,0.7183516621589661,0.14367033541202545,0.9017290665834282,0
887,1,0,0,2,37,-7.493166923522949,-7.493080139160156,0.999913215637207,0.999913215637207,3.651560831485767e-08,0.012234795838594437,-0.7184040546417236,-0.7183417081832886,0.7183417081832886,0.14366833865642548,0.9420887976548261,0
888,1,0,0,2,38,-7.443508148193359,-7.443408489227295,0.9999004006385803,0.9999004006385803,4.555204213829711e-08,0.012234795838594437,-0.7184040546417236,-0.7183325290679932,0.7183325290679932,0.14366650581359863,0.9864582525010873,0
889,1,0,0,2,39,-7.337106227874756,-7.336983680725098,0.9998775124549866,0.9998999834060669,6.021855369908735e-08,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
890,1,0,0,2,40,-7.246172904968262,-7.246010780334473,0.9998379349708557,0.9998999834060669,8.247116056736559e-08,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
891,1,0,0,2,41,-7.114902496337891,-7.114699363708496,0.9997968673706055,0.9998999834060669,1.0706389730330557e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
892,1,0,0,2,42,-7.009938716888428,-7.009676933288574,0.9997382760047913,0.9998999834060669,1.4322328922844463e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
893,1,0,0,2,43,-6.835734844207764,-6.835357189178467,0.9996224045753479,0.9998999834060669,2.165928378872195e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
894,1,0,0,2,44,-6.6149396896362305,-6.614428997039795,0.999489426612854,0.9998999834060669,3.1427438784703554e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
895,1,0,0,2,45,-6.207459926605225,-6.20674467086792,0.9992850422859192,0.9998999834060669,4.891696221420716e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
896,1,0,0,2,46,-5.728829383850098,-5.727792739868164,0.9989638924598694,0.9998999834060669,7.445748337886471e-07,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
897,1,0,0,2,47,-4.787360191345215,-4.785832405090332,0.9984734058380127,0.9998999834060669,1.2098817023797892e-06,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
898,1,0,0,2,48,-2.5239546298980713,-2.521671772003174,0.9977197647094727,0.9998999834060669,1.973278585865046e-06,0.012234795838594437,-0.7184040546417236,-0.7183322310447693,0.7183322310447693,0.14366644620895386,0.9864582525010873,0
899,1,0,0,2,49,3.6862025260925293,3.6862316131591797,0.9999709725379944,0.9999709725379944,2.8789994757971726e-05,0.012234795838594437,-0.7184040546417236,-0.7183831930160522,0.7183831930160522,0.14367663860321045,0.9872723856218941,0
900,1,0,0,3,0,-7.921848297119141,-7.921862602233887,1.000014305114746,1.000014305114746,7.391160461445168e-10,0.01265594270080328,-0.7179604172706604,-0.7179706692695618,0.7179706692695618,0.14359413087368011,1.0218508514917526,0
901,1,0,0,3,1,-7.94493293762207,-7.944947719573975,1.0000147819519043,1.0000147819519043,7.912603905424476e-10,0.01265594270080328,-0.7179604172706604,-0.7179710268974304,0.7179710268974304,0.14359420537948608,1.0570399779084163,0
902,1,0,0,3,2,-7.990184307098389,-7.990197658538818,1.0000133514404297,1.0000133514404297,5.714658746214241e-10,0.01265594270080328,-0.7179604172706604,-0.7179700136184692,0.7179700136184692,0.14359401166439056,1.0930166371872503,0
903,1,0,0,3,3,-8.008686065673828,-8.008699417114258,1.0000133514404297,1.0000133514404297,4.5808218329668193e-10,0.01265594270080328,-0.7179604172706604,-0.7179700136184692,0.7179700136184692,0.14359401166439056,1.1277300868758837,0
904,1,0,0,3,4,-7.96943998336792,-7.96945333480835,1.0000133514404297,1.0000133514404297,3.9047640121303573e-10,0.01265594270080328,-0.7179604172706604,-0.7179700136184692,0.7179700136184692,0.14359401166439056,1.1613761363047423,0
905,1,0,0,3,5,-7.9958391189575195,-7.995852470397949,1.0000133514404297,1.0000133514404297,3.5864408665098324e-10,0.01265594270080328,-0.7179604172706604,-0.7179700136184692,0.7179700136184692,0.14359401166439056,1.1942933689657675,0
906,1,0,0,3,6,-7.991782188415527,-7.991793632507324,1.0000114440917969,1.0000114440917969,3.371193879608825e-10,0.01265594270080328,-0.7179604172706604,-0.7179686427116394,0.7179686427116394,0.14359372854232788,1.2283277512274553,0
907,1,0,0,3,7,-7.991103172302246,-7.991115570068359,1.0000123977661133,1.0000123977661133,4.2412770517863407e-10,0.01265594270080328,-0.7179604172706604,-0.7179692983627319,0.7179692983627319,0.14359386265277863,1.260680407061542,0
908,1,0,0,3,8,-7.975846767425537,-7.975855827331543,1.0000090599060059,1.0000090599060059,4.5808218329668193e-10,0.01265594270080328,-0.7179604172706604,-0.7179669141769409,0.7179669141769409,0.14359338581562042,1.2932914915655438,0
909,1,0,0,3,9,-7.950016975402832,-7.950030326843262,1.0000133514404297,1.0000133514404297,6.017823461768046e-10,0.01265594270080328,-0.7179604172706604,-0.7179700136184692,0.7179700136184692,0.14359401166439056,1.3232891378428706,0
910,1,0,0,3,10,-8.001136779785156,-8.00114631652832,1.000009536743164,1.000009536743164,4.477745674247302e-10,0.01265594270080328,-0.7179604172706604,-0.7179672718048096,0.7179672718048096,0.1435934603214264,1.3547415919409,0
911,1,0,0,3,11,-8.008495330810547,-8.008502960205078,1.0000076293945312,1.0000076293945312,5.532759805859655e-10,0.01265594270080328,-0.7179604172706604,-0.7179659008979797,0.7179659008979797,0.1435931771993637,1.3865527599713605,0
912,1,0,0,3,12,-7.958782196044922,-7.9587931632995605,1.0000109672546387,1.0000109672546387,1.700148799521628e-09,0.01265594270080328,-0.7179604172706604,-0.7179682850837708,0.7179682850837708,0.1435936540365219,1.4159784339860029,0
913,1,0,0,3,13,-7.974725246429443,-7.974734306335449,1.0000090599060059,1.0000090599060059,1.887201506178826e-09,0.01265594270080328,-0.7179604172706604,-0.7179669141769409,0.7179669141769409,0.14359338581562042,1.444852864996829,0
914,1,0,0,3,14,-8.010391235351562,-8.010398864746094,1.0000076293945312,1.0000076293945312,3.1307840764327466e-09,0.01265594270080328,-0.7179604172706604,-0.7179659008979797,0.7179659008979797,0.1435931771993637,1.4734046519096946,0
915,1,0,0,3,15,-7.9963202476501465,-7.996327877044678,1.0000076293945312,1.0000076293945312,3.396962711121887e-09,0.01265594270080328,-0.7179604172706604,-0.7179659008979797,0.7179659008979797,0.1435931771993637,1.5012458043824983,0
916,1,0,0,3,16,-8.020967483520508,-8.020973205566406,1.0000057220458984,1.0000057220458984,2.8976501198485494e-09,0.01265594270080328,-0.7179604172706604,-0.7179645299911499,0.7179645299911499,0.14359290897846222,1.5295621457939896,0
917,1,0,0,3,17,-8.011497497558594,-8.01150131225586,1.0000038146972656,1.0000038146972656,2.7312125894241035e-09,0.01265594270080328,-0.7179604172706604,-0.7179631590843201,0.7179631590843201,0.14359264075756073,1.5575190426708414,0
918,1,0,0,3,18,-8.026981353759766,-8.026987075805664,1.0000057220458984,1.0000057220458984,2.7542532698987543e-09,0.01265594270080328,-0.7179604172706604,-0.7179645299911499,0.7179645299911499,0.14359290897846222,1.5841105503614925,0
919,1,0,0,3,19,-7.949738502502441,-7.949742794036865,1.0000042915344238,1.0000042915344238,2.6690638588178217e-09,0.01265594270080328,-0.7179604172706604,-0.7179635167121887,0.7179635167121887,0.1435927003622055,1.6103721745039707,0
920,1,0,0,3,20,-7.941253185272217,-7.94125509262085,1.0000019073486328,1.0000019073486328,2.8379267824618637e-09,0.01265594270080328,-0.7179604172706604,-0.7179617881774902,0.7179617881774902,0.14359235763549805,1.63676205138,0
921,1,0,0,3,21,-7.941314220428467,-7.941314220428467,1.0,1.0,3.471541276667267e-09,0.01265594270080328,-0.7179604172706604,-0.7179604172706604,0.7179604172706604,0.14359208941459656,1.6627147308856292,0
922,1,0,0,3,22,-7.925042629241943,-7.925044059753418,1.0000014305114746,1.0000014305114746,4.032396638820046e-09,0.01265594270080328,-0.7179604172706604,-0.7179614305496216,0.7179614305496216,0.14359228312969208,1.688448947505322,0
923,1,0,0,3,23,-7.9315900802612305,-7.931587219238281,0.9999971389770508,0.9999971389770508,4.616898419129711e-09,0.01265594270080328,-0.7179604172706604,-0.717958390712738,0.717958390712738,0.14359168708324432,1.7143581520090494,0
924,1,0,0,3,24,-8.041690826416016,-8.0416898727417,0.9999990463256836,0.9999990463256836,5.225653687546128e-09,0.01265594270080328,-0.7179604172706604,-0.7179597616195679,0.7179597616195679,0.1435919553041458,1.740017642157102,0
925,1,0,0,3,25,-7.92744779586792,-7.927443504333496,0.9999957084655762,0.9999957084655762,6.315834522041541e-09,0.01265594270080328,-0.7179604172706604,-0.7179573178291321,0.7179573178291321,0.14359146356582642,1.7663536190922697,0
926,1,0,0,3,26,-7.955697059631348,-7.9556884765625,0.9999914169311523,0.9999914169311523,7.863794948548275e-09,0.01265594270080328,-0.7179604172706604,-0.7179542779922485,0.7179542779922485,0.14359085261821747,1.7930014260006981,0
927,1,0,0,3,27,-7.862316131591797,-7.862307548522949,0.9999914169311523,0.9999914169311523,8.821492869515168e-09,0.01265594270080328,-0.7179604172706604,-0.7179542779922485,0.7179542779922485,0.14359085261821747,1.819721651534495,0
928,1,0,0,3,28,-7.849106788635254,-7.84909200668335,0.9999852180480957,0.9999852180480957,1.0781150194816291e-08,0.01265594270080328,-0.7179604172706604,-0.7179498076438904,0.7179498076438904,0.14358995854854584,1.847699824294371,0
929,1,0,0,3,29,-7.837228298187256,-7.837210655212402,0.9999823570251465,0.9999823570251465,1.2018669615088129e-08,0.01265594270080328,-0.7179604172706604,-0.7179477214813232,0.7179477214813232,0.1435895413160324,1.8749104174287115,0
930,1,0,0,3,30,-7.790738582611084,-7.790719032287598,0.9999804496765137,0.9999804496765137,1.3107334773110324e-08,0.01265594270080328,-0.7179604172706604,-0.7179464101791382,0.7179464101791382,0.14358928799629211,1.9031658459422776,0
931,1,0,0,3,31,-7.794719696044922,-7.794696807861328,0.999977171421051,0.999977171421051,1.4888732025042373e-08,0.01265594270080328,-0.7179604172706604,-0.7179440259933472,0.7179440259933472,0.1435888111591339,1.9326449385358715,0
932,1,0,0,3,32,-7.757931709289551,-7.757907867431641,0.9999761581420898,0.9999761581420898,1.7716351052854407e-08,0.01265594270080328,-0.7179604172706604,-0.7179433107376099,0.7179433107376099,0.14358866214752197,1.9628926792635335,0
933,1,0,0,3,33,-7.743427276611328,-7.743389129638672,0.9999618530273438,0.9999618530273438,2.1939134953186112e-08,0.01265594270080328,-0.7179604172706604,-0.7179330587387085,0.7179330587387085,0.14358662068843842,1.995194734406041,0
934,1,0,0,3,34,-7.654664516448975,-7.654622554779053,0.9999580383300781,0.9999580383300781,2.5304569106765484e-08,0.01265594270080328,-0.7179604172706604,-0.7179303169250488,0.7179303169250488,0.14358606934547424,2.0286410574556824,0
935,1,0,0,3,35,-7.599782943725586,-7.599734306335449,0.9999513626098633,0.9999513626098633,3.3130469034858834e-08,0.01265594270080328,-0.7179604172706604,-0.717925488948822,0.717925488948822,0.14358510076999664,2.0635652377079703,0
936,1,0,0,3,36,-7.540335655212402,-7.540271759033203,0.9999361038208008,0.9999361038208008,3.999775799456984e-08,0.01265594270080328,-0.7179604172706604,-0.7179145216941833,0.7179145216941833,0.14358291029930115,2.1002624088877586,0
937,1,0,0,3,37,-7.49640417098999,-7.4963226318359375,0.9999184608459473,0.9999184608459473,5.164838512428105e-08,0.01265594270080328,-0.7179604172706604,-0.717901885509491,0.717901885509491,0.1435803771018982,2.140428792415477,0
938,1,0,0,3,38,-7.442225933074951,-7.442115783691406,0.9998899102210999,0.9998999834060669,7.260921108809271e-08,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
939,1,0,0,3,39,-7.337860107421875,-7.3377227783203125,0.9998627305030823,0.9998999834060669,9.090157249147524e-08,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
940,1,0,0,3,40,-7.207270622253418,-7.207100868225098,0.9998302459716797,0.9998999834060669,1.2108498026464076e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
941,1,0,0,3,41,-7.156205654144287,-7.156001091003418,0.9997954368591309,0.9998999834060669,1.616787557168209e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
942,1,0,0,3,42,-7.0389838218688965,-7.03868293762207,0.9996991753578186,0.9998999834060669,2.3557822714792565e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
943,1,0,0,3,43,-6.798468589782715,-6.798070430755615,0.9996019005775452,0.9998999834060669,3.320189421174291e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
944,1,0,0,3,44,-6.569911479949951,-6.569383144378662,0.9994718432426453,0.9998999834060669,4.6048930357756035e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
945,1,0,0,3,45,-6.230748653411865,-6.230048656463623,0.9993002414703369,0.9998999834060669,6.600406550205662e-07,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
946,1,0,0,3,46,-5.648626327514648,-5.647664546966553,0.9990386962890625,0.9998999834060669,1.063486479324638e-06,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
947,1,0,0,3,47,-4.686620712280273,-4.6853156089782715,0.9986957311630249,0.9998999834060669,1.6107691180877737e-06,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
948,1,0,0,3,48,-2.468183994293213,-2.4665987491607666,0.9984160661697388,0.9998999834060669,1.8902441070167697e-06,0.01265594270080328,-0.7179604172706604,-0.717888593673706,0.717888593673706,0.1435777246952057,2.140428792415477,0
949,1,0,0,3,49,3.6862010955810547,3.6862316131591797,0.999969482421875,0.999969482421875,3.058157744817436e-05,0.01265594270080328,-0.7179604172706604,-0.7179384827613831,0.7179384827613831,0.14358769357204437,2.1409410879792263,0
950,1,0,0,4,0,-7.983922004699707,-7.9839372634887695,1.0000152587890625,1.0000152587890625,6.978856381678611e-10,1.9608098268508911,1.3341799974441528,1.334200382232666,-1.334200382232666,-0.2668400704860687,2.0701661053334406,0
951,1,0,0,4,1,-7.944375514984131,-7.944389343261719,1.000013828277588,1.000013828277588,6.175469025038183e-10,1.9608098268508911,1.3341799974441528,1.3341984748840332,-1.3341984748840332,-0.2668397128582001,2.002747831224134,0
952,1,0,0,4,2,-7.983506679534912,-7.983518123626709,1.0000114440917969,1.0000114440917969,4.956746124662459e-10,1.9608098268508911,1.3341799974441528,1.3341952562332153,-1.3341952562332153,-0.26683905720710754,1.9338902145241141,0
953,1,0,0,4,3,-7.97100830078125,-7.971022605895996,1.000014305114746,1.000014305114746,4.511093720793724e-10,1.9608098268508911,1.3341799974441528,1.334199070930481,-1.334199070930481,-0.2668398320674896,1.8687865047797039,0
954,1,0,0,4,4,-7.980496883392334,-7.980512619018555,1.0000157356262207,1.0000157356262207,5.520632839761674e-10,1.9608098268508911,1.3341799974441528,1.3342009782791138,-1.3342009782791138,-0.2668401896953583,1.806356046428472,0
955,1,0,0,4,5,-7.931035995483398,-7.931050777435303,1.0000147819519043,1.0000147819519043,5.366018740460277e-10,1.9608098268508911,1.3341799974441528,1.3341996669769287,-1.3341996669769287,-0.2668399512767792,1.7446367860352567,0
956,1,0,0,4,6,-7.977529048919678,-7.977541923522949,1.0000128746032715,1.0000128746032715,4.696024680228561e-10,1.9608098268508911,1.3341799974441528,1.3341971635818481,-1.3341971635818481,-0.2668394446372986,1.6835731457197034,0
957,1,0,0,4,7,-7.965267181396484,-7.965280532836914,1.0000133514404297,1.0000133514404297,4.777879203388125e-10,1.9608098268508911,1.3341799974441528,1.334197759628296,-1.334197759628296,-0.26683956384658813,1.6241319045209275,0
958,1,0,0,4,8,-7.9696149826049805,-7.969630241394043,1.0000152587890625,1.0000152587890625,4.971904554729178e-10,1.9608098268508911,1.3341799974441528,1.334200382232666,-1.334200382232666,-0.2668400704860687,1.56980005799865,0
959,1,0,0,4,9,-7.966543197631836,-7.966556549072266,1.0000133514404297,1.0000133514404297,4.386796204070009e-10,1.9608098268508911,1.3341799974441528,1.334197759628296,-1.334197759628296,-0.26683956384658813,1.5139813011032717,0
960,1,0,0,4,10,-7.957990646362305,-7.958003044128418,1.0000123977661133,1.0000123977661133,6.748450687155128e-10,1.9608098268508911,1.3341799974441528,1.3341965675354004,-1.3341965675354004,-0.26683932542800903,1.4603832747964074,0
961,1,0,0,4,11,-8.034307479858398,-8.034323692321777,1.000016212463379,1.000016212463379,8.491649050590411e-10,1.9608098268508911,1.3341799974441528,1.3342015743255615,-1.3342015743255615,-0.2668403089046478,1.4086924616730916,0
962,1,0,0,4,12,-8.062981605529785,-8.062995910644531,1.000014305114746,1.000014305114746,1.2299400387050241e-09,1.9608098268508911,1.3341799974441528,1.334199070930481,-1.334199070930481,-0.2668398320674896,1.3578010373646627,0
963,1,0,0,4,13,-8.00922966003418,-8.009241104125977,1.0000114440917969,1.0000114440917969,1.5810049935893744e-09,1.9608098268508911,1.3341799974441528,1.3341952562332153,-1.3341952562332153,-0.26683905720710754,1.3057117248844636,0
964,1,0,0,4,14,-7.968070030212402,-7.968080043792725,1.0000100135803223,1.0000100135803223,2.8039721655659378e-09,1.9608098268508911,1.3341799974441528,1.3341933488845825,-1.3341933488845825,-0.2668386697769165,1.2549938935556015,0
965,1,0,0,4,15,-7.987765312194824,-7.987778663635254,1.0000133514404297,1.0000133514404297,3.485183697193861e-09,1.9608098268508911,1.3341799974441528,1.334197759628296,-1.334197759628296,-0.26683956384658813,1.2076106769833443,0
966,1,0,0,4,16,-7.975345134735107,-7.975358963012695,1.000013828277588,1.000013828277588,3.627671274486488e-09,1.9608098268508911,1.3341799974441528,1.3341984748840332,-1.3341984748840332,-0.2668397128582001,1.1624400477380907,0
967,1,0,0,4,17,-7.964717864990234,-7.964730739593506,1.0000128746032715,1.0000128746032715,4.869434633292258e-09,1.9608098268508911,1.3341799974441528,1.3341971635818481,-1.3341971635818481,-0.2668394446372986,1.116819540944086,0
